1598415407.948380,1595976204.075512,in,1,"2020-08-26 11:08:47",0,1
1598415408.581866,1598415406.677026,out1,1,"2020-08-26 11:08:48",-1,-1
1598415409.075793,1595976205.563584,in,1,"2020-08-26 11:08:49",0,1
1598415411.037724,1595976206.829039,in,1,"2020-08-26 11:08:51",1,1
1598415412.393050,1595976208.337098,in,1,"2020-08-26 11:08:52",1,1
1598415413.821829,1595976209.539304,in,1,"2020-08-26 11:08:53",1,1
1598415414.895601,1595976211.001100,in,1,"2020-08-26 11:08:54",0,1
1598415416.093004,1595976212.050946,in,1,"2020-08-26 11:08:56",1,1
1598415417.249487,1595976213.119081,in,1,"2020-08-26 11:08:57",1,1
1598415418.393181,1595976214.301819,in,1,"2020-08-26 11:08:58",1,1
1598415420.141377,1595976216.116933,in,1,"2020-08-26 11:08:00",1,1
1598415421.138449,1595976217.178761,in,1,"2020-08-26 11:08:01",0,1
1598415422.347313,1595976218.285822,in,1,"2020-08-26 11:08:02",1,1
1598415423.383145,1595976219.529165,in,1,"2020-08-26 11:08:03",0,1
1598415425.332165,1595976221.817271,in,1,"2020-08-26 11:08:05",0,1
1598415427.228815,1595976223.132991,in,1,"2020-08-26 11:08:07",1,1
1598415428.759313,1595976224.579000,in,1,"2020-08-26 11:08:08",1,1
1598415429.862271,1595976225.834131,in,1,"2020-08-26 11:08:09",1,1
1598415430.505105,1595976226.992422,in,1,"2020-08-26 11:08:10",0,1
1598415432.542353,1595976228.737388,in,1,"2020-08-26 11:08:12",1,1
1598415434.124941,1595976229.894916,in,1,"2020-08-26 11:08:14",1,1
1598415435.192296,1595976231.177494,in,1,"2020-08-26 11:08:15",1,1
1598415436.211717,1595976232.235069,in,1,"2020-08-26 11:08:16",1,1
1598415437.242333,1595976233.304063,in,1,"2020-08-26 11:08:17",1,1
1598415438.130985,1595976234.618413,in,1,"2020-08-26 11:08:18",0,1
1598415438.581573,1598415436.652450,out1,1,"2020-08-26 11:08:18",-1,-1
1598415440.458864,1598415438.635865,out1,1,"2020-08-26 11:08:20",-1,-1
1598415440.470610,1595976236.476276,in,1,"2020-08-26 11:08:20",1,1
1598415441.610991,1595976237.599926,in,1,"2020-08-26 11:08:21",1,1
1598415443.074161,1595976239.096384,in,1,"2020-08-26 11:08:23",1,1
1598415443.334065,1598415441.467980,out1,1,"2020-08-26 11:08:23",-1,-1
1598415444.585476,1595976240.410811,in,1,"2020-08-26 11:08:24",1,1
1598415445.881121,1595976241.751795,in,1,"2020-08-26 11:08:25",1,1
1598415447.105411,1595976243.063935,in,1,"2020-08-26 11:08:27",1,1
1598415448.587639,1595976244.432408,in,1,"2020-08-26 11:08:28",1,1
1598415449.842671,1595976245.794154,in,1,"2020-08-26 11:08:29",1,1
1598415451.307644,1595976247.198815,in,1,"2020-08-26 11:08:31",1,1
1598415452.894735,1595976248.920291,in,1,"2020-08-26 11:08:32",1,1
1598415454.115766,1595976250.058085,in,1,"2020-08-26 11:08:34",1,1
1598415455.304297,1595976251.304124,in,1,"2020-08-26 11:08:35",1,1
1598415457.025268,1595976252.985209,in,1,"2020-08-26 11:08:37",1,1
1598415461.600971,1595976257.674528,in,1,"2020-08-26 11:08:41",1,1
1598415462.868798,1595976258.903609,in,1,"2020-08-26 11:08:42",1,1
1598415464.176657,1595976260.292128,in,1,"2020-08-26 11:08:44",1,1
1598415466.907504,1595976262.837757,in,1,"2020-08-26 11:08:46",1,1
1598415468.588599,1595976264.472012,in,1,"2020-08-26 11:08:48",1,1
1598415474.653090,1595976270.750443,in,1,"2020-08-26 11:08:54",1,1
1598415480.091754,1595976276.133404,in,1,"2020-08-26 11:08:00",1,1
1598415481.659565,1595976277.634292,in,1,"2020-08-26 11:08:01",1,1
1598415482.984524,1595976278.958372,in,1,"2020-08-26 11:08:02",1,1
1598415488.057298,1598415486.147405,out1,1,"2020-08-26 11:08:08",-1,-1
1598415489.993415,1595976286.140396,in,1,"2020-08-26 11:08:09",1,1
1598415490.097542,1598415488.036351,out1,1,"2020-08-26 11:08:10",-1,-1
1598415497.047009,1595976293.083640,in,1,"2020-08-26 11:08:17",1,1
1598415500.424952,1598415498.660179,out1,1,"2020-08-26 11:08:20",1,1
1598415511.579426,1595976307.597965,in,1,"2020-08-26 11:08:31",1,1
1598415518.818683,1595976314.865098,in,1,"2020-08-26 11:08:38",1,1
1598415520.213670,1595976316.269527,in,1,"2020-08-26 11:08:40",1,1
1598415523.799198,1595976319.766842,in,1,"2020-08-26 11:08:43",1,1
1598415525.314604,1595976321.102184,in,1,"2020-08-26 11:08:45",1,1
1598415527.303843,1595976323.302441,in,1,"2020-08-26 11:08:47",1,1
1598415544.437268,1595976340.416119,in,1,"2020-08-26 11:08:04",1,1
1598415545.958142,1595976342.010483,in,1,"2020-08-26 11:08:05",1,1
1598415547.524504,1595976343.657836,in,1,"2020-08-26 11:08:07",1,1
1598415549.314175,1595976345.286826,in,1,"2020-08-26 11:08:09",1,1
1598415550.726635,1595976346.768313,in,1,"2020-08-26 11:08:10",1,1
1598415552.088932,1595976348.121728,in,1,"2020-08-26 11:08:12",1,1
1598415553.456472,1595976349.309085,in,1,"2020-08-26 11:08:13",1,1
1598415554.519499,1595976350.593497,in,1,"2020-08-26 11:08:14",0,1
1598415555.665977,1595976351.658639,in,1,"2020-08-26 11:08:15",1,1
1598415556.929994,1595976352.979607,in,1,"2020-08-26 11:08:16",1,1
1598415559.858808,1595976355.835601,in,1,"2020-08-26 11:08:19",1,1
1598415560.977009,1595976357.097534,in,1,"2020-08-26 11:08:20",1,1
1598415562.241929,1595976358.304321,in,1,"2020-08-26 11:08:22",1,1
1598415563.612067,1595976359.692418,in,1,"2020-08-26 11:08:23",1,1
1598415565.024223,1595976361.066625,in,1,"2020-08-26 11:08:25",1,1
1598415566.220881,1595976362.216174,in,1,"2020-08-26 11:08:26",1,1
1598415567.437335,1595976363.925762,in,1,"2020-08-26 11:08:27",0,1
1598415569.278883,1595976365.271534,in,1,"2020-08-26 11:08:29",1,1
1598415570.206553,1595976366.698645,in,1,"2020-08-26 11:08:30",0,1
1598415572.126471,1595976368.118027,in,1,"2020-08-26 11:08:32",1,1
1598415573.792467,1595976369.825821,in,1,"2020-08-26 11:08:33",1,1
1598415575.837274,1595976371.824861,in,1,"2020-08-26 11:08:35",1,1
1598415577.237083,1595976373.191019,in,1,"2020-08-26 11:08:37",1,1
1598415578.674823,1595976374.544997,in,1,"2020-08-26 11:08:38",1,1
1598415580.034674,1595976376.016650,in,1,"2020-08-26 11:08:40",1,1
1598415581.077691,1595976377.069773,in,1,"2020-08-26 11:08:41",1,1
1598415585.190016,1595976381.080176,in,1,"2020-08-26 11:08:45",1,1
1598415587.188761,1595976383.238831,in,1,"2020-08-26 11:08:47",1,1
1598415588.823200,1595976384.757204,in,1,"2020-08-26 11:08:48",1,1
1598415590.572412,1595976386.600797,in,1,"2020-08-26 11:08:50",1,1
1598415592.535487,1595976388.614284,in,1,"2020-08-26 11:08:52",1,1
1598415601.089356,1595976397.027521,in,1,"2020-08-26 11:08:01",1,1
1598415604.136226,1595976400.067125,in,1,"2020-08-26 11:08:04",1,1
1598415621.604590,1595976417.796117,in,1,"2020-08-26 11:08:21",1,1
1598415630.179354,1598415628.207330,out1,1,"2020-08-26 11:08:30",-1,-1
1598415652.324107,1595976448.377478,in,1,"2020-08-26 11:08:52",1,1
1598415670.181147,1595976466.455377,in,1,"2020-08-26 11:08:10",0,1
1598415672.941035,1595976468.571682,in,1,"2020-08-26 11:08:12",1,1
1598415676.374408,1595976472.422164,in,1,"2020-08-26 11:08:16",1,1
1598415685.903234,1595976481.926741,in,1,"2020-08-26 11:08:25",1,1
1598415707.664831,1595976503.669541,in,1,"2020-08-26 11:08:47",1,1
1598415708.105908,1598415706.195563,out1,1,"2020-08-26 11:08:48",-1,-1
1598415708.613552,1595976504.796379,in,1,"2020-08-26 11:08:48",0,1
1598415710.473008,1595976506.481542,in,1,"2020-08-26 11:08:50",1,1
1598415711.845383,1595976507.848515,in,1,"2020-08-26 11:08:51",1,1
1598415712.930587,1595976508.949569,in,1,"2020-08-26 11:08:52",1,1
1598415715.586496,1595976511.712351,in,1,"2020-08-26 11:08:55",1,1
1598415720.535681,1595976516.420097,in,1,"2020-08-26 11:08:00",1,1
1598415722.129639,1595976518.266427,in,1,"2020-08-26 11:08:02",0,1
1598415723.717864,1595976519.539077,in,1,"2020-08-26 11:08:03",1,1
1598415725.410055,1595976521.903082,in,1,"2020-08-26 11:08:05",0,1
1598415726.859329,1595976522.913009,in,3,"2020-08-26 11:08:06",1,1
1598415727.830189,1595976523.741966,in,1,"2020-08-26 11:08:07",1,1
1598415729.034205,1598415727.059445,out1,1,"2020-08-26 11:08:09",-1,-1
1598415732.448704,1595976528.445000,in,1,"2020-08-26 11:08:12",1,1
1598415739.572355,1595976535.531069,in,1,"2020-08-26 11:08:19",1,1
1598415744.243250,1595976540.135343,in,3,"2020-08-26 11:08:24",-1,-1
1598415746.404280,1595976542.544920,in,1,"2020-08-26 11:08:26",1,1
1598415747.917492,1595976543.871460,in,1,"2020-08-26 11:08:27",1,1
1598415749.297507,1595976545.394256,in,1,"2020-08-26 11:08:29",1,1
1598415750.999173,1595976546.844782,in,1,"2020-08-26 11:08:30",1,1
1598415756.403048,1595976552.278765,in,3,"2020-08-26 11:08:36",-1,-1
1598415758.087712,1595976554.014385,in,1,"2020-08-26 11:08:38",1,1
1598415759.589540,1595976555.394013,in,1,"2020-08-26 11:08:39",1,1
1598415760.694718,1595976556.921999,in,1,"2020-08-26 11:08:40",0,1
1598415760.845492,1595976556.783767,in,3,"2020-08-26 11:08:40",1,1
1598415762.278263,1595976558.206616,in,1,"2020-08-26 11:08:42",1,1
1598415763.550756,1595976559.508530,in,3,"2020-08-26 11:08:43",1,1
1598415764.805393,1595976560.918515,in,1,"2020-08-26 11:08:44",1,1
1598415765.848551,1595976561.855413,in,1,"2020-08-26 11:08:45",1,1
1598415768.188784,1595976564.162062,in,1,"2020-08-26 11:08:48",1,1
1598415768.267848,1598415766.123704,out1,1,"2020-08-26 11:08:48",-1,-1
1598415769.654695,1595976565.485497,in,3,"2020-08-26 11:08:49",1,1
1598415770.019557,1595976565.990985,in,1,"2020-08-26 11:08:50",1,1
1598415771.252255,1595976567.124889,in,1,"2020-08-26 11:08:51",1,1
1598415778.315757,1595976574.236101,in,1,"2020-08-26 11:08:58",1,1
1598415779.533077,1598415777.725017,out1,1,"2020-08-26 11:08:59",-1,-1
1598415779.670044,1595976575.609250,in,1,"2020-08-26 11:08:59",1,1
1598415790.604766,1595976586.328338,in,3,"2020-08-26 11:08:10",1,1
1598415800.996497,1595976597.496366,in,3,"2020-08-26 11:08:20",0,1
1598415802.140571,1595976598.148946,in,3,"2020-08-26 11:08:22",0,1
1598415822.537848,1595976618.626675,in,1,"2020-08-26 11:08:42",1,1
1598415837.379800,1595976633.363170,in,1,"2020-08-26 11:08:57",1,1
1598415840.785323,1595976636.565114,in,1,"2020-08-26 11:08:00",1,1
1598415843.527874,1595976639.343419,in,3,"2020-08-26 11:08:03",1,1
1598415845.732976,1595976641.791017,in,1,"2020-08-26 11:08:05",1,1
1598415846.691365,1595976642.928756,in,1,"2020-08-26 11:08:06",0,1
1598415858.035973,1598415856.235579,out1,1,"2020-08-26 11:08:18",-1,-1
1598415859.161043,1598415857.265760,out1,1,"2020-08-26 11:08:19",-1,-1
1598415864.705197,1598415862.898034,out1,1,"2020-08-26 11:08:24",-1,-1
1598415867.284390,1595976663.372759,in,1,"2020-08-26 11:08:27",1,1
1598415868.403210,1598415866.469964,out1,1,"2020-08-26 11:08:28",-1,-1
1598415870.315181,1595976666.250572,in,1,"2020-08-26 11:08:30",1,1
1598415891.511333,1598415889.884712,out1,1,"2020-08-26 11:08:51",0,-1
1598415922.159469,1598415920.188137,out1,1,"2020-08-26 11:08:22",-1,-1
1598415929.719455,1595976725.763090,in,1,"2020-08-26 11:08:29",1,1
1598415937.008481,1595976733.062373,in,1,"2020-08-26 11:08:37",1,1
1598415938.562090,1595976735.067062,in,3,"2020-08-26 11:08:38",0,1
1598415941.744422,1598415939.896804,out1,1,"2020-08-26 11:08:41",-1,-1
1598415954.558314,1595976750.522734,in,3,"2020-08-26 11:08:54",1,1
1598415956.005861,1595976752.131295,in,3,"2020-08-26 11:08:56",1,1
1598415957.998671,1598415956.012617,out1,1,"2020-08-26 11:08:57",-1,-1
1598415959.822570,1598415957.986383,out1,1,"2020-08-26 11:08:59",0,-1
1598415965.372966,1598415963.729453,out1,1,"2020-08-26 11:08:05",-1,-1
1598415967.752014,1595976763.823340,in,1,"2020-08-26 11:08:07",1,1
1598415986.846621,1598415984.624061,out1,1,"2020-08-26 11:08:26",-1,-1
1598415990.740987,1598415988.604549,out1,1,"2020-08-26 11:08:30",-1,-1
1598416001.159101,1595976797.255841,in,1,"2020-08-26 11:08:41",1,1
1598416001.392637,1598415999.539608,out1,1,"2020-08-26 11:08:41",-1,-1
1598416006.948354,1595976802.918576,in,1,"2020-08-26 11:08:46",1,1
1598416016.779850,1598416014.961142,out1,1,"2020-08-26 11:08:56",-1,-1
1598416025.992111,1598416024.176484,out1,1,"2020-08-26 11:08:05",-1,-1
1598416037.325578,1595976833.357199,in,1,"2020-08-26 11:08:17",1,1
1598416053.623967,1598416051.475310,out1,1,"2020-08-26 11:08:33",-1,-1
1598416059.797493,1598416057.947935,out1,1,"2020-08-26 11:08:39",-1,-1
1598416068.384953,1598416066.435228,out1,1,"2020-08-26 11:08:48",-1,-1
1598416084.225645,1598416082.515956,out1,1,"2020-08-26 11:08:04",0,-1
1598416087.985433,1598416086.093517,out1,1,"2020-08-26 11:08:07",-1,-1
1598416089.038306,1598416087.130503,out1,1,"2020-08-26 11:08:09",-1,-1
1598416089.969378,1598416088.195716,out1,1,"2020-08-26 11:08:09",0,-1
1598416097.043433,1595976893.048093,in,3,"2020-08-26 11:08:17",1,1
1598416099.797848,1598416097.583792,out1,1,"2020-08-26 11:08:19",0,-1
1598416115.300658,1595976911.192164,in,1,"2020-08-26 11:08:35",1,1
1598416116.502468,1598416114.636434,out1,1,"2020-08-26 11:08:36",-1,-1
1598416123.128554,1598416121.125717,out1,1,"2020-08-26 11:08:43",1,1
1598416136.527003,1598416134.903530,out1,1,"2020-08-26 11:08:56",0,-1
1598416158.641249,1598416157.068963,out1,1,"2020-08-26 11:08:18",0,-1
1598416175.057879,1595976971.127485,in,1,"2020-08-26 11:08:35",1,1
1598416176.013602,1595976972.107771,in,1,"2020-08-26 11:08:36",1,1
1598416177.975212,1595976973.772220,in,1,"2020-08-26 11:08:37",1,1
1598416179.070828,1595976975.232918,in,1,"2020-08-26 11:08:39",0,1
1598416224.086188,1598416222.236053,out1,1,"2020-08-26 11:08:24",-1,-1
1598416226.044172,1595977022.009830,in,3,"2020-08-26 11:08:26",1,1
1598416232.944050,1598416231.103861,out1,1,"2020-08-26 11:08:32",0,-1
1598416234.293497,1598416232.626099,out1,1,"2020-08-26 11:08:34",0,-1
1598416238.899909,1595977035.022709,in,1,"2020-08-26 11:08:38",1,1
1598416240.883184,1595977036.972137,in,1,"2020-08-26 11:08:40",1,1
1598416242.053192,1595977038.085883,in,1,"2020-08-26 11:08:42",1,1
1598416244.766013,1598416242.809553,out1,1,"2020-08-26 11:08:44",-1,-1
1598416249.106042,1595977045.144465,in,1,"2020-08-26 11:08:49",1,1
1598416255.147192,1598416253.142749,out1,1,"2020-08-26 11:08:55",-1,-1
1598416263.546263,1595977059.636780,in,1,"2020-08-26 11:08:03",1,1
1598416265.592671,1595977061.654771,in,1,"2020-08-26 11:08:05",1,1
1598416315.678495,1595977111.702910,in,1,"2020-08-26 11:08:55",1,1
1598416316.768929,1595977112.803136,in,1,"2020-08-26 11:08:56",1,1
1598416318.367457,1595977114.559918,in,1,"2020-08-26 11:08:58",0,1
1598416320.629162,1595977116.662183,in,1,"2020-08-26 11:08:00",1,1
1598416321.878166,1595977117.896214,in,1,"2020-08-26 11:08:01",1,1
1598416326.028678,1598416324.282274,out1,1,"2020-08-26 11:08:06",-1,-1
1598416330.149334,1595977126.244868,in,1,"2020-08-26 11:08:10",1,1
1598416332.346209,1595977128.112906,in,1,"2020-08-26 11:08:12",1,1
1598416338.170787,1595977134.358368,in,1,"2020-08-26 11:08:18",1,1
1598416363.335033,1595977159.355890,in,1,"2020-08-26 11:08:43",1,1
1598416393.370219,1598416391.531652,out1,1,"2020-08-26 11:08:13",-1,-1
1598416401.102485,1595977197.222163,in,1,"2020-08-26 11:08:21",1,1
1598416407.183076,1595977203.705109,in,1,"2020-08-26 11:08:27",0,1
1598416418.584406,1598416416.678668,out1,1,"2020-08-26 11:08:38",-1,-1
1598416423.914923,1595977220.056355,in,1,"2020-08-26 11:08:43",1,1
1598416425.315590,1595977221.427810,in,1,"2020-08-26 11:08:45",1,1
1598416426.307134,1595977222.469179,in,1,"2020-08-26 11:08:46",0,1
1598416448.856276,1598416447.045788,out1,1,"2020-08-26 11:08:08",-1,-1
1598416450.176942,1595977246.201811,in,1,"2020-08-26 11:08:10",1,1
1598416459.368088,1595977255.311955,in,1,"2020-08-26 11:08:19",1,1
1598416461.950191,1595977257.999103,in,1,"2020-08-26 11:08:21",1,1
1598416480.398490,1595977276.496083,in,1,"2020-08-26 11:08:40",1,1
1598416481.813891,1595977277.910412,in,1,"2020-08-26 11:08:41",1,1
1598416494.598260,1598416492.912988,out1,1,"2020-08-26 11:08:54",1,1
1598416500.934412,1595977296.804741,in,1,"2020-08-26 11:08:00",1,1
1598416504.544477,1598416502.591870,out1,1,"2020-08-26 11:08:04",1,1
1598416517.815908,1598416515.842117,out1,1,"2020-08-26 11:08:17",1,1
1598416521.441319,1595977317.555507,in,1,"2020-08-26 11:08:21",1,1
1598416523.027579,1598416521.394299,out1,1,"2020-08-26 11:08:23",0,-1
1598416580.341474,1598416578.430341,out1,1,"2020-08-26 11:08:20",-1,-1
1598416609.495488,1598416607.615386,out1,1,"2020-08-26 11:08:49",-1,-1
1598416642.695285,1595977438.801882,in,1,"2020-08-26 11:08:22",1,1
1598416649.263019,1595977445.038645,in,1,"2020-08-26 11:08:29",1,1
1598416650.413378,1595977446.439513,in,1,"2020-08-26 11:08:30",1,1
1598416709.115883,1595977505.157366,in,1,"2020-08-26 11:08:29",1,1
1598416744.255676,1595977540.339632,in,1,"2020-08-26 11:08:04",1,1
1598416786.586463,1595977582.687730,in,1,"2020-08-26 11:08:46",1,1
1598416787.887521,1595977584.051309,in,1,"2020-08-26 11:08:47",1,1
1598416789.423676,1595977585.421093,in,1,"2020-08-26 11:08:49",1,1
1598416814.487536,1595977610.580075,in,1,"2020-08-26 11:08:14",0,1
1598416822.859398,1598416820.969909,out1,1,"2020-08-26 11:08:22",-1,-1
1598416854.147046,1598416852.327491,out1,1,"2020-08-26 11:08:54",-1,-1
1598416883.884228,1598416882.037468,out1,1,"2020-08-26 11:08:23",-1,-1
1598416887.395200,1598416885.427738,out1,1,"2020-08-26 11:08:27",-1,-1
1598416935.729082,1595977731.874276,in,1,"2020-08-26 11:08:15",1,1
1598416949.654603,1598416947.877120,out1,1,"2020-08-26 11:08:29",-1,-1
1598416953.441444,1598416951.857384,out1,1,"2020-08-26 11:08:33",0,-1
1598416961.490003,1595977757.568012,in,3,"2020-08-26 11:08:41",1,1
1598416980.774671,1598416978.923538,out1,1,"2020-08-26 11:08:00",-1,-1
1598416983.914949,1598416982.100913,out1,1,"2020-08-26 11:08:03",-1,-1
1598416986.547009,1595977783.088788,in,3,"2020-08-26 11:08:06",0,1
1598416987.333309,1595977783.640151,in,3,"2020-08-26 11:08:07",0,1
1598416994.035985,1595977790.026762,in,1,"2020-08-26 11:08:14",1,1
1598417003.253293,1598417001.173898,out1,1,"2020-08-26 11:08:23",-1,-1
1598417004.430312,1598417002.593926,out1,1,"2020-08-26 11:08:24",-1,-1
1598417015.625433,1595977811.634593,in,1,"2020-08-26 11:08:35",1,1
1598417019.178820,1595977815.099434,in,1,"2020-08-26 11:08:39",1,1
1598417032.301643,1595977828.328885,in,1,"2020-08-26 11:08:52",1,1
1598417043.504056,1598417041.640284,out1,1,"2020-08-26 11:08:03",-1,-1
1598417081.580386,1595977877.737208,in,1,"2020-08-26 11:08:41",1,1
1598417093.761531,1598417091.794158,out1,1,"2020-08-26 11:08:53",-1,-1
1598417097.855127,1598417096.032164,out1,1,"2020-08-26 11:08:57",-1,-1
1598417099.353607,1598417097.539052,out1,1,"2020-08-26 11:08:59",-1,-1
1598417100.961673,1598417099.128951,out1,1,"2020-08-26 11:08:00",-1,-1
1598417101.903945,1598417100.154364,out1,1,"2020-08-26 11:08:01",0,-1
1598417103.184256,1598417101.111113,out1,1,"2020-08-26 11:08:03",-1,-1
1598417104.428513,1598417102.550882,out1,1,"2020-08-26 11:08:04",-1,-1
1598417105.522147,1598417103.540413,out1,1,"2020-08-26 11:08:05",-1,-1
1598417106.375850,1598417104.681875,out1,1,"2020-08-26 11:08:06",0,-1
1598417109.945129,1595977905.754813,in,3,"2020-08-26 11:08:09",1,1
1598417114.870751,1595977911.024032,in,3,"2020-08-26 11:08:14",1,1
1598417126.758420,1595977923.304229,in,1,"2020-08-26 11:08:26",0,1
1598417128.013541,1595977924.241023,in,1,"2020-08-26 11:08:28",0,1
1598417130.101592,1595977926.174357,in,1,"2020-08-26 11:08:30",1,1
1598417148.518215,1598417146.505238,out1,1,"2020-08-26 11:08:48",-1,-1
1598417149.427469,1598417147.647165,out1,1,"2020-08-26 11:08:49",0,-1
1598417164.439258,1595977960.551797,in,1,"2020-08-26 11:08:04",1,1
1598417181.990017,1595977977.994003,in,1,"2020-08-26 11:08:21",1,1
1598417182.985851,1595977979.249858,in,1,"2020-08-26 11:08:22",0,1
1598417185.905097,1595977981.861195,in,1,"2020-08-26 11:08:25",1,1
