1598757440.632009,1598757438.413411,out1,1,"2020-08-30 10:08:20",-1,-1
1598757443.670478,1598757441.359477,out1,1,"2020-08-30 10:08:23",-1,-1
1598757454.443314,1596115624.973987,in,1,"2020-08-30 10:08:34",1,1
1598757456.927958,1596115627.401202,in,1,"2020-08-30 10:08:36",1,1
1598757459.564630,1596115630.061723,in,1,"2020-08-30 10:08:39",1,1
1598757461.812289,1598757459.608738,out1,1,"2020-08-30 10:08:41",-1,-1
1598757466.730776,1598757464.573456,out1,1,"2020-08-30 10:08:46",0,-1
1598757467.249804,1596115637.716894,in,1,"2020-08-30 10:08:47",1,1
1598757479.514390,1598757477.160619,out1,1,"2020-08-30 10:08:59",-1,-1
1598757504.366192,1596115674.553208,in,1,"2020-08-30 10:08:24",-1,-1
1598757505.632033,1596115675.973119,in,1,"2020-08-30 10:08:25",1,1
1598757506.987472,1596115677.450883,in,1,"2020-08-30 10:08:26",-1,-1
1598757519.977216,1598757517.606901,out1,1,"2020-08-30 10:08:39",-1,-1
1598757521.394085,1596115691.957147,in,1,"2020-08-30 10:08:41",1,1
1598757527.975905,1596115698.465171,in,1,"2020-08-30 10:08:47",1,1
1598757529.237432,1596115699.547825,in,1,"2020-08-30 10:08:49",1,1
1598757534.243926,1596115704.690756,in,1,"2020-08-30 10:08:54",1,1
1598757535.631537,1596115706.076017,in,1,"2020-08-30 10:08:55",1,1
1598757537.526993,1596115707.987618,in,1,"2020-08-30 10:08:57",1,1
1598757540.741222,1596115711.157979,in,1,"2020-08-30 10:08:00",1,1
1598757542.843421,1596115713.769441,in,1,"2020-08-30 10:08:02",0,1
1598757543.687371,1596115714.477792,in,1,"2020-08-30 10:08:03",0,1
1598757545.886988,1596115716.254264,in,1,"2020-08-30 10:08:05",1,1
1598757547.280875,1596115717.624430,in,1,"2020-08-30 10:08:07",1,1
1598757549.553667,1596115719.826417,in,1,"2020-08-30 10:08:09",1,1
1598757550.668882,1596115721.180861,in,1,"2020-08-30 10:08:10",0,1
1598757552.238347,1596115722.455913,in,1,"2020-08-30 10:08:12",1,1
1598757554.017300,1596115724.115465,in,1,"2020-08-30 10:08:14",1,1
1598757556.578159,1596115726.888781,in,1,"2020-08-30 10:08:16",1,1
1598757557.861508,1596115728.311599,in,1,"2020-08-30 10:08:17",1,1
1598757559.320929,1596115729.872254,in,1,"2020-08-30 10:08:19",1,1
1598757562.076123,1598757559.708797,out1,1,"2020-08-30 10:08:22",-1,-1
1598757563.454206,1598757561.024645,out1,1,"2020-08-30 10:08:23",-1,-1
1598757565.420092,1596115735.645239,in,1,"2020-08-30 10:08:25",1,1
1598757569.371471,1596115739.861004,in,1,"2020-08-30 10:08:29",1,1
1598757570.191976,1596115740.853775,in,1,"2020-08-30 10:08:30",0,1
1598757577.220753,1596115747.708066,in,1,"2020-08-30 10:08:37",1,1
1598757581.123012,1596115751.514466,in,1,"2020-08-30 10:08:41",1,1
1598757582.191292,1596115752.626105,in,1,"2020-08-30 10:08:42",1,1
1598757583.471560,1596115753.977799,in,1,"2020-08-30 10:08:43",1,1
1598757584.762599,1596115755.190644,in,1,"2020-08-30 10:08:44",1,1
1598757586.249480,1596115756.571822,in,1,"2020-08-30 10:08:46",1,1
1598757587.380305,1596115757.917544,in,1,"2020-08-30 10:08:47",1,1
1598757589.162705,1596115759.640328,in,1,"2020-08-30 10:08:49",1,1
1598757590.795838,1596115761.719635,in,1,"2020-08-30 10:08:50",0,1
1598757596.427032,1598757594.099069,out1,1,"2020-08-30 10:08:56",-1,-1
1598757602.035157,1596115772.510175,in,1,"2020-08-30 10:08:02",1,1
1598757642.602706,1596115813.144389,in,1,"2020-08-30 10:08:42",1,1
1598757652.361354,1598757649.978620,out1,1,"2020-08-30 10:08:52",-1,-1
1598757655.411509,1598757653.231316,out1,1,"2020-08-30 10:08:55",0,-1
1598757658.108854,1596115828.663563,in,1,"2020-08-30 10:08:58",1,1
1598757659.246880,1596115829.672990,in,1,"2020-08-30 10:08:59",1,1
1598757660.240962,1596115830.959851,in,1,"2020-08-30 10:08:00",0,1
1598757661.156760,1596115831.953781,in,1,"2020-08-30 10:08:01",0,1
1598757662.342052,1596115832.720669,in,1,"2020-08-30 10:08:02",1,1
1598757663.378562,1596115833.868081,in,1,"2020-08-30 10:08:03",1,1
1598757664.381846,1598757661.978911,out1,1,"2020-08-30 10:08:04",-1,-1
1598757664.488679,1596115835.145926,in,1,"2020-08-30 10:08:04",0,1
1598757665.758757,1596115836.267550,in,1,"2020-08-30 10:08:05",1,1
1598757667.576428,1596115837.895795,in,1,"2020-08-30 10:08:07",1,1
1598757668.678850,1596115839.064337,in,1,"2020-08-30 10:08:08",1,1
1598757670.164823,1596115840.532403,in,1,"2020-08-30 10:08:10",1,1
1598757671.866375,1596115842.277516,in,1,"2020-08-30 10:08:11",1,1
1598757673.185307,1596115843.651655,in,1,"2020-08-30 10:08:13",1,1
1598757679.967221,1596115850.063466,in,3,"2020-08-30 10:08:19",1,1
1598757680.574387,1598757678.529726,out1,1,"2020-08-30 10:08:20",0,-1
1598757680.937496,1596115851.868919,in,3,"2020-08-30 10:08:20",0,1
1598757692.480879,1596115862.907138,in,3,"2020-08-30 10:08:32",-1,-1
1598757696.406557,1596115866.881754,in,1,"2020-08-30 10:08:36",1,1
1598757697.589441,1596115868.048539,in,1,"2020-08-30 10:08:37",1,1
1598757698.961132,1596115869.340164,in,1,"2020-08-30 10:08:38",1,1
1598757700.284065,1596115870.700421,in,1,"2020-08-30 10:08:40",1,1
1598757706.328008,1596115876.771208,in,1,"2020-08-30 10:08:46",1,1
1598757715.804738,1596115886.377288,in,1,"2020-08-30 10:08:55",1,1
1598757720.089419,1596115890.680003,in,1,"2020-08-30 10:08:00",1,1
1598757722.450727,1596115892.960718,in,3,"2020-08-30 10:08:02",1,1
1598757730.606092,1596115901.162796,in,3,"2020-08-30 10:08:10",-1,-1
1598757735.293071,1596115905.767612,in,3,"2020-08-30 10:08:15",-1,-1
1598757740.094236,1596115910.753166,in,3,"2020-08-30 10:08:20",-1,-1
1598757741.068629,1596115911.633405,in,3,"2020-08-30 10:08:21",-1,-1
1598757755.950258,1596115926.265707,in,1,"2020-08-30 10:08:35",1,1
1598757757.264534,1596115927.832328,in,1,"2020-08-30 10:08:37",1,1
1598757759.682316,1596115930.193418,in,1,"2020-08-30 10:08:39",1,1
1598757761.623702,1596115931.999715,in,3,"2020-08-30 10:08:41",1,1
1598757764.661345,1596115935.098080,in,3,"2020-08-30 10:08:44",1,1
1598757768.218015,1596115938.782338,in,3,"2020-08-30 10:08:48",1,1
1598757771.976143,1598757769.593815,out1,1,"2020-08-30 10:08:51",-1,-1
1598757776.829893,1596115947.374135,in,1,"2020-08-30 10:08:56",1,1
1598757778.247986,1596115948.612146,in,1,"2020-08-30 10:08:58",1,1
1598757815.848150,1596115986.318646,in,1,"2020-08-30 10:08:35",1,1
1598757817.667494,1596115988.097903,in,1,"2020-08-30 10:08:37",1,1
1598757818.895988,1596115989.162623,in,1,"2020-08-30 10:08:38",1,1
1598757820.606917,1596115991.164588,in,1,"2020-08-30 10:08:40",1,1
1598757824.886401,1596115995.352855,in,1,"2020-08-30 10:08:44",1,1
1598757826.766208,1596115997.272753,in,3,"2020-08-30 10:08:46",1,1
1598757830.164040,1596116000.624781,in,1,"2020-08-30 10:08:50",1,1
1598757831.864749,1596116002.434807,in,3,"2020-08-30 10:08:51",1,1
1598757834.643153,1596116005.129726,in,1,"2020-08-30 10:08:54",1,1
1598757835.046297,1596116005.441071,in,3,"2020-08-30 10:08:55",1,1
1598757836.235234,1596116006.761443,in,1,"2020-08-30 10:08:56",1,1
1598757848.756224,1598757846.411504,out1,1,"2020-08-30 10:08:08",-1,-1
1598757864.412360,1596116034.825374,in,1,"2020-08-30 10:08:24",1,1
1598757869.412335,1596116040.020899,in,1,"2020-08-30 10:08:29",1,1
1598757869.434045,1596116040.222523,in,3,"2020-08-30 10:08:29",0,1
1598757870.350125,1596116041.107645,in,3,"2020-08-30 10:08:30",0,1
1598757870.434862,1596116041.003628,in,1,"2020-08-30 10:08:30",1,1
1598757871.749359,1596116042.208256,in,1,"2020-08-30 10:08:31",1,1
1598757872.970855,1596116043.497264,in,1,"2020-08-30 10:08:32",0,1
1598757873.978583,1596116044.506332,in,1,"2020-08-30 10:08:33",1,1
1598757878.081303,1596116048.701948,in,1,"2020-08-30 10:08:38",1,1
1598757879.159162,1596116049.553173,in,1,"2020-08-30 10:08:39",1,1
1598757880.827625,1598757878.645999,out1,1,"2020-08-30 10:08:40",0,-1
1598757880.980444,1596116051.445981,in,1,"2020-08-30 10:08:40",1,1
1598757881.877537,1596116052.472437,in,1,"2020-08-30 10:08:41",1,1
1598757881.978288,1598757879.597351,out1,1,"2020-08-30 10:08:41",-1,-1
1598757883.742622,1596116054.202112,in,1,"2020-08-30 10:08:43",1,1
1598757886.087605,1596116056.447230,in,1,"2020-08-30 10:08:46",1,1
1598757887.173517,1596116057.798430,in,1,"2020-08-30 10:08:47",1,1
1598757888.815971,1596116059.274705,in,1,"2020-08-30 10:08:48",1,1
1598757914.492596,1598757912.243229,out1,1,"2020-08-30 10:08:14",-1,-1
1598757915.526869,1598757913.340044,out1,1,"2020-08-30 10:08:15",-1,-1
1598757916.948933,1598757914.693998,out1,1,"2020-08-30 10:08:16",-1,-1
1598757927.033660,1596116097.612684,in,1,"2020-08-30 10:08:27",1,1
1598757933.643949,1598757931.397863,out1,1,"2020-08-30 10:08:33",-1,-1
1598757935.949226,1596116106.476530,in,1,"2020-08-30 10:08:35",1,1
1598757938.645571,1596116109.150278,in,1,"2020-08-30 10:08:38",1,1
1598757939.866719,1596116110.295127,in,1,"2020-08-30 10:08:39",1,1
1598757945.142499,1598757942.729578,out1,1,"2020-08-30 10:08:45",-1,-1
1598757946.795855,1598757944.554089,out1,1,"2020-08-30 10:08:46",-1,-1
1598757955.735008,1596116126.257183,in,1,"2020-08-30 10:08:55",1,1
1598757965.231169,1596116135.812159,in,1,"2020-08-30 10:08:05",1,1
1598757970.168788,1598757967.823466,out1,1,"2020-08-30 10:08:10",1,1
1598758008.744849,1598758006.234730,out1,1,"2020-08-30 10:08:48",-1,-1
1598758010.190293,1598758007.735169,out1,1,"2020-08-30 10:08:50",-1,-1
1598758013.803342,1596116184.497985,in,1,"2020-08-30 10:08:53",1,1
1598758014.591792,1598758012.297621,out1,1,"2020-08-30 10:08:54",-1,-1
1598758015.652435,1598758013.274907,out1,1,"2020-08-30 10:08:55",-1,-1
1598758019.980925,1596116190.412575,in,1,"2020-08-30 10:08:59",1,1
1598758020.910838,1596116191.620631,in,1,"2020-08-30 10:08:00",0,1
1598758027.608017,1598758025.367073,out1,1,"2020-08-30 10:08:07",-1,-1
1598758040.654725,1596116211.192649,in,3,"2020-08-30 10:08:20",1,1
1598758059.715811,1598758057.301877,out1,1,"2020-08-30 10:08:39",-1,-1
1598758069.441458,1598758067.185236,out1,1,"2020-08-30 10:08:49",1,1
1598758071.569914,1596116242.132221,in,1,"2020-08-30 10:08:51",1,1
1598758074.324491,1598758072.068337,out1,1,"2020-08-30 10:08:54",-1,-1
1598758088.785240,1596116259.317793,in,1,"2020-08-30 10:08:08",-1,-1
1598758096.633681,1596116267.219657,in,1,"2020-08-30 10:08:16",1,1
1598758104.911071,1596116275.583954,in,1,"2020-08-30 10:08:24",1,1
1598758106.504222,1596116276.998288,in,1,"2020-08-30 10:08:26",1,1
1598758112.999462,1598758110.543632,out1,1,"2020-08-30 10:08:32",-1,-1
1598758114.017716,1598758111.736806,out1,1,"2020-08-30 10:08:34",-1,-1
1598758120.121395,1596116290.717609,in,1,"2020-08-30 10:08:40",1,1
1598758121.219893,1596116291.814369,in,1,"2020-08-30 10:08:41",1,1
1598758123.012545,1596116293.485278,in,1,"2020-08-30 10:08:43",1,1
1598758134.012072,1598758131.669517,out1,1,"2020-08-30 10:08:54",-1,-1
1598758139.312471,1596116309.955961,in,1,"2020-08-30 10:08:59",1,1
1598758141.699957,1598758139.442925,out1,1,"2020-08-30 10:08:01",-1,-1
1598758150.522435,1598758148.287212,out1,1,"2020-08-30 10:08:10",-1,-1
1598758153.082688,1596116323.560715,in,1,"2020-08-30 10:08:13",1,1
1598758161.524136,1596116332.094056,in,1,"2020-08-30 10:08:21",1,1
1598758163.854371,1596116334.458369,in,1,"2020-08-30 10:08:23",1,1
1598758167.472603,1598758165.213323,out1,1,"2020-08-30 10:08:27",-1,-1
1598758172.729022,1596116343.232404,in,1,"2020-08-30 10:08:32",1,1
1598758184.307376,1596116354.868091,in,1,"2020-08-30 10:08:44",1,1
1598758188.215542,1598758186.005946,out1,1,"2020-08-30 10:08:48",-1,-1
1598758190.373462,1596116360.962438,in,1,"2020-08-30 10:08:50",1,1
1598758201.614702,1596116372.190858,in,1,"2020-08-30 10:08:01",1,1
1598758226.583441,1596116397.167099,in,3,"2020-08-30 10:08:26",0,1
1598758229.044273,1598758225.911438,out1,1,"2020-08-30 10:08:29",-1,-1
1598758253.877620,1598758251.556792,out1,1,"2020-08-30 10:08:53",1,1
1598758255.563766,1598758253.366922,out1,1,"2020-08-30 10:08:55",1,1
1598758268.255434,1598758265.933749,out1,1,"2020-08-30 10:08:08",-1,-1
1598758271.644423,1598758269.469915,out1,1,"2020-08-30 10:08:11",1,1
1598758288.504602,1596116459.076118,in,1,"2020-08-30 10:08:28",1,1
1598758290.050950,1598758287.605441,out1,1,"2020-08-30 10:08:30",1,1
1598758290.918425,1598758288.721931,out1,1,"2020-08-30 10:08:30",1,1
1598758292.018649,1596116462.517581,in,3,"2020-08-30 10:08:32",0,1
1598758309.892844,1596116480.448769,in,1,"2020-08-30 10:08:49",1,1
1598758311.388346,1596116481.727833,in,1,"2020-08-30 10:08:51",1,1
1598758327.579778,1598758325.321075,out1,1,"2020-08-30 10:08:07",-1,-1
1598758334.157673,1598758331.952306,out1,1,"2020-08-30 10:08:14",0,-1
1598758342.046988,1598758339.950500,out1,1,"2020-08-30 10:08:22",0,-1
1598758348.433705,1596116518.941661,in,1,"2020-08-30 10:08:28",1,1
1598758349.920699,1596116520.376983,in,1,"2020-08-30 10:08:29",1,1
1598758351.197002,1598758349.116770,out1,1,"2020-08-30 10:08:31",0,-1
1598758370.710179,1596116541.221871,in,1,"2020-08-30 10:08:50",1,1
1598758371.723183,1596116542.327606,in,1,"2020-08-30 10:08:51",1,1
1598758408.437403,1596116578.897388,in,1,"2020-08-30 10:08:28",1,1
1598758417.229279,1598758415.025495,out1,1,"2020-08-30 10:08:37",-1,-1
1598758419.946054,1596116590.675226,in,3,"2020-08-30 10:08:39",0,1
1598758425.255571,1598758423.052348,out1,1,"2020-08-30 10:08:45",-1,-1
1598758427.955818,1598758425.795893,out1,1,"2020-08-30 10:08:47",-1,-1
1598758428.989124,1598758426.760271,out1,1,"2020-08-30 10:08:48",-1,-1
1598758429.893381,1598758427.756941,out1,1,"2020-08-30 10:08:49",0,-1
1598758430.834562,1598758428.583413,out1,1,"2020-08-30 10:08:50",-1,-1
1598758447.940710,1598758445.499317,out1,1,"2020-08-30 10:08:07",-1,-1
1598758457.039505,1596116627.413393,in,1,"2020-08-30 10:08:17",1,1
1598758480.311485,1598758478.272913,out1,1,"2020-08-30 10:08:40",0,-1
1598758494.084164,1596116664.520350,in,1,"2020-08-30 10:08:54",1,1
1598758495.094734,1596116665.674247,in,1,"2020-08-30 10:08:55",0,1
1598758496.697429,1596116666.937921,in,1,"2020-08-30 10:08:56",1,1
1598758499.255708,1596116669.618870,in,1,"2020-08-30 10:08:59",1,1
1598758500.074448,1596116671.031963,in,1,"2020-08-30 10:08:00",0,1
1598758501.430412,1596116672.387525,in,1,"2020-08-30 10:08:01",0,1
1598758503.271774,1598758500.882635,out1,1,"2020-08-30 10:08:03",0,-1
1598758503.668835,1596116674.063166,in,1,"2020-08-30 10:08:03",1,1
1598758521.599962,1596116692.129985,in,1,"2020-08-30 10:08:21",1,1
1598758522.667527,1598758520.490337,out1,1,"2020-08-30 10:08:22",-1,-1
1598758526.122980,1598758523.773867,out1,1,"2020-08-30 10:08:26",-1,-1
1598758529.521550,1598758527.231784,out1,1,"2020-08-30 10:08:29",-1,-1
1598758531.245305,1596116701.793983,in,1,"2020-08-30 10:08:31",1,1
1598758532.113995,1596116702.734262,in,1,"2020-08-30 10:08:32",1,1
1598758568.206594,1598758565.977083,out1,1,"2020-08-30 10:08:08",-1,-1
1598758569.351304,1598758566.942076,out1,1,"2020-08-30 10:08:09",-1,-1
1598758570.248031,1598758568.063096,out1,1,"2020-08-30 10:08:10",0,-1
1598758589.294800,1598758587.034224,out1,1,"2020-08-30 10:08:29",-1,-1
1598758591.680189,1598758589.650007,out1,1,"2020-08-30 10:08:31",0,-1
1598758595.381435,1596116765.844782,in,1,"2020-08-30 10:08:35",1,1
1598758597.268577,1596116767.606532,in,1,"2020-08-30 10:08:37",1,1
1598758598.331346,1596116768.977295,in,1,"2020-08-30 10:08:38",1,1
1598758609.604736,1598758607.299949,out1,1,"2020-08-30 10:08:49",-1,-1
1598758611.522093,1596116782.115666,in,1,"2020-08-30 10:08:51",-1,-1
1598758612.773923,1598758610.432735,out1,1,"2020-08-30 10:08:52",-1,-1
1598758613.861254,1598758611.457747,out1,1,"2020-08-30 10:08:53",-1,-1
1598758619.846758,1598758617.530697,out1,1,"2020-08-30 10:08:59",1,1
1598758630.281439,1596116801.245018,in,3,"2020-08-30 10:08:10",0,1
1598758650.405986,1596116820.957624,in,1,"2020-08-30 10:08:30",1,1
1598758667.810363,1598758665.697456,out1,1,"2020-08-30 10:08:47",0,-1
1598758669.057023,1598758666.852105,out1,1,"2020-08-30 10:08:49",0,-1
1598758673.351697,1596116843.935422,in,1,"2020-08-30 10:08:53",1,1
1598758674.256422,1596116844.875305,in,1,"2020-08-30 10:08:54",1,1
1598758675.261591,1596116845.972420,in,1,"2020-08-30 10:08:55",1,1
1598758681.830101,1598758679.812038,out1,1,"2020-08-30 10:08:01",0,-1
1598758683.301240,1598758681.229869,out1,1,"2020-08-30 10:08:03",0,-1
1598758684.573989,1598758682.349907,out1,1,"2020-08-30 10:08:04",1,1
1598758692.869964,1596116863.461892,in,1,"2020-08-30 10:08:12",1,1
1598758707.573054,1596116877.921309,in,1,"2020-08-30 10:08:27",1,1
1598758708.543043,1596116879.289233,in,1,"2020-08-30 10:08:28",0,1
1598758720.872150,1596116891.359322,in,1,"2020-08-30 10:08:40",1,1
1598758722.807095,1596116893.467276,in,1,"2020-08-30 10:08:42",1,1
1598758732.561148,1596116903.160982,in,1,"2020-08-30 10:08:52",1,1
1598758733.701590,1596116904.207751,in,1,"2020-08-30 10:08:53",1,1
1598758738.741815,1596116909.398581,in,1,"2020-08-30 10:08:58",1,1
1598758740.552689,1596116911.034441,in,1,"2020-08-30 10:08:00",1,1
1598758741.775975,1596116912.149578,in,1,"2020-08-30 10:08:01",1,1
1598758745.888556,1596116916.439165,in,1,"2020-08-30 10:08:05",1,1
1598758746.765659,1596116917.457789,in,1,"2020-08-30 10:08:06",1,1
1598758746.926923,1596116917.615349,in,3,"2020-08-30 10:08:06",-1,-1
1598758750.583553,1598758748.152212,out1,1,"2020-08-30 10:08:10",1,1
