1595038388.597177,1595038388.294000,sys,1,"2020-07-18 09:07:08",1,1
1595038388.936102,1595038388.663000,sys,1,"2020-07-18 09:07:08",1,1
1595038389.676202,1595038389.675000,sys,1,"2020-07-18 09:07:09",1,1
1595038390.404660,1595038390.113000,sys,1,"2020-07-18 09:07:10",1,1
1595038390.972928,1595038390.972000,sys,1,"2020-07-18 09:07:10",1,1
1595038391.710742,1595038391.708000,sys,1,"2020-07-18 09:07:11",1,1
1595038393.648825,1595038393.346000,sys,1,"2020-07-18 09:07:13",1,1
1595038394.445413,1595038394.443000,sys,1,"2020-07-18 09:07:14",1,1
1595038395.217421,1595038394.915000,sys,1,"2020-07-18 09:07:15",1,1
1595038395.325909,1595038395.267000,sys,1,"2020-07-18 09:07:15",1,1
1595038395.646124,1595038395.644000,sys,1,"2020-07-18 09:07:15",1,1
1595038396.251486,1595038395.949000,sys,1,"2020-07-18 09:07:16",1,1
1595038396.501989,1595038396.262000,sys,1,"2020-07-18 09:07:16",1,1
1595038397.324640,1595038397.322000,sys,1,"2020-07-18 09:07:17",1,1
1595038397.950741,1595038397.949000,sys,1,"2020-07-18 09:07:17",1,1
1595038493.273637,1594815793.581904,in,3,"2020-07-18 09:07:53",1,1
1595038715.463274,1594816015.754193,in,3,"2020-07-18 09:07:35",1,1
1595038858.959307,1594794458.714787,out2,1,"2020-07-18 09:07:58",0,-1
1595039002.942130,1594794602.243150,out2,1,"2020-07-18 09:07:22",1,1
1595039077.498022,1594794677.052651,out2,1,"2020-07-18 09:07:37",0,-1
1595039202.680399,1594816502.964698,in,3,"2020-07-18 09:07:42",1,1
1595039251.480570,1594816551.745494,in,3,"2020-07-18 09:07:31",1,1
1595039563.786855,1594816864.172450,in,3,"2020-07-18 09:07:43",1,1
1595039835.897055,1594795435.478175,out2,1,"2020-07-18 09:07:15",-1,-1
1595039891.127287,1594817191.336243,in,3,"2020-07-18 09:07:11",1,1
1595039892.625176,1594817192.896360,in,3,"2020-07-18 09:07:12",1,1
1595039942.252529,1594817242.311495,in,3,"2020-07-18 09:07:02",1,1
1595039972.035738,1594817272.229259,in,3,"2020-07-18 09:07:32",-1,-1
1595040063.049017,1594817363.450458,in,3,"2020-07-18 09:07:03",1,1
1595040107.805434,1594637510.029507,out1,1,"2020-07-18 09:07:47",-1,-1
1595040138.445679,1594817438.763262,in,3,"2020-07-18 09:07:18",1,1
1595040186.788245,1594637589.415437,out1,1,"2020-07-18 09:07:06",1,1
1595040197.375932,1594817497.635310,in,3,"2020-07-18 09:07:17",1,1
1595040222.380366,1594637625.006857,out1,1,"2020-07-18 09:07:42",-1,-1
1595040223.831084,1594637626.422193,out1,1,"2020-07-18 09:07:43",-1,-1
1595040233.767708,1594637636.149678,out1,1,"2020-07-18 09:07:53",-1,-1
1595040245.944358,1594637648.433199,out1,1,"2020-07-18 09:07:05",-1,-1
1595040253.139929,1594817553.477993,in,3,"2020-07-18 09:07:13",0,0
1595040256.496088,1594637658.967463,out1,1,"2020-07-18 09:07:16",-1,-1
1595040292.523512,1594637694.757289,out1,1,"2020-07-18 09:07:52",-1,-1
1595040296.606316,1594637699.213845,out1,1,"2020-07-18 09:07:56",-1,-1
1595040442.530828,1594637845.046175,out1,1,"2020-07-18 09:07:22",-1,-1
1595040465.184240,1594817765.404553,in,3,"2020-07-18 09:07:45",1,1
1595040473.160320,1594817773.368447,in,3,"2020-07-18 09:07:53",1,1
1595040520.920049,1594817821.126645,in,3,"2020-07-18 09:07:40",1,1
1595040561.865093,1594817862.265945,in,3,"2020-07-18 09:07:21",1,1
1595040592.972912,1594817893.614435,in,3,"2020-07-18 09:07:52",0,0
1595040595.965250,1594817896.615873,in,3,"2020-07-18 09:07:55",0,0
1595040597.303082,1594817897.455938,in,3,"2020-07-18 09:07:57",0,0
1595040600.973084,1594817901.255235,in,3,"2020-07-18 09:07:00",0,0
1595040610.618270,1594638013.002051,out1,1,"2020-07-18 09:07:10",-1,-1
1595040612.821061,1594638015.804040,out1,1,"2020-07-18 09:07:12",0,-1
1595040613.650792,1594638016.498253,out1,1,"2020-07-18 09:07:13",0,-1
1595040619.027611,1594638021.649263,out1,1,"2020-07-18 09:07:19",-1,-1
1595040622.174723,1594638024.765949,out1,1,"2020-07-18 09:07:22",-1,-1
1595040663.589786,1594638066.217589,out1,1,"2020-07-18 09:07:03",-1,-1
1595040677.889097,1594638080.393249,out1,1,"2020-07-18 09:07:17",-1,-1
1595040696.212120,1594817996.637165,in,3,"2020-07-18 09:07:36",0,0
1595040710.513091,1594638112.972982,out1,1,"2020-07-18 09:07:50",-1,-1
1595040746.797931,1594818046.862261,in,3,"2020-07-18 09:07:26",1,1
1595040762.746928,1594638165.457695,out1,1,"2020-07-18 09:07:42",-1,-1
1595040765.759094,1594638168.383709,out1,1,"2020-07-18 09:07:45",-1,-1
1595040785.621613,1594638188.230651,out1,1,"2020-07-18 09:07:05",-1,-1
1595040788.362454,1594818088.418740,in,3,"2020-07-18 09:07:08",1,1
1595040845.776888,1594638248.388360,out1,1,"2020-07-18 09:07:05",0,-1
1595040847.016165,1594638249.478921,out1,1,"2020-07-18 09:07:07",-1,-1
1595040850.742646,1594638253.384051,out1,1,"2020-07-18 09:07:10",-1,-1
1595040869.882728,1594818169.982975,in,3,"2020-07-18 09:07:29",1,1
1595040879.209330,1594818179.418557,in,3,"2020-07-18 09:07:39",1,1
1595040889.115559,1594818189.389848,in,3,"2020-07-18 09:07:49",1,1
1595040908.513453,1594818208.798583,in,3,"2020-07-18 09:07:08",1,1
1595040911.049292,1594818211.059562,in,3,"2020-07-18 09:07:11",0,0
1595040915.345737,1594818215.227411,in,3,"2020-07-18 09:07:15",1,1
1595040917.964097,1594638320.556327,out1,1,"2020-07-18 09:07:17",1,1
1595040923.226868,1594818223.482815,in,3,"2020-07-18 09:07:23",1,1
1595040950.084019,1594818250.342146,in,3,"2020-07-18 09:07:50",1,1
1595040951.205332,1594818251.481355,in,3,"2020-07-18 09:07:51",1,1
1595040956.128875,1594818256.151622,in,3,"2020-07-18 09:07:56",1,1
1595040968.695197,1594818267.726410,in,3,"2020-07-18 09:07:08",1,1
1595040969.682405,1594818270.014482,in,3,"2020-07-18 09:07:09",1,1
1595040970.861769,1594818270.961659,in,3,"2020-07-18 09:07:10",1,1
1595041017.876673,1594638420.288907,out1,1,"2020-07-18 09:07:57",-1,-1
1595041029.079860,1594818329.395677,in,3,"2020-07-18 09:07:09",0,0
1595041036.402997,1594818336.509231,in,3,"2020-07-18 09:07:16",1,1
1595041050.568938,1594818350.633410,in,3,"2020-07-18 09:07:30",1,1
1595041058.759646,1594818358.929289,in,3,"2020-07-18 09:07:38",1,1
1595041062.225725,1594818362.539068,in,3,"2020-07-18 09:07:42",1,1
1595041066.043603,1594818366.179615,in,3,"2020-07-18 09:07:46",1,1
1595041070.024143,1594638473.015555,out1,1,"2020-07-18 09:07:50",0,-1
1595041071.092086,1594638473.735267,out1,1,"2020-07-18 09:07:51",0,-1
1595041074.519308,1594638476.928772,out1,1,"2020-07-18 09:07:54",-1,-1
1595041078.642010,1594638481.027238,out1,1,"2020-07-18 09:07:58",1,1
1595041079.206731,1594818379.503940,in,3,"2020-07-18 09:07:59",1,1
1595041095.510422,1594818395.513835,in,3,"2020-07-18 09:07:15",1,1
1595041098.743115,1594818398.922073,in,3,"2020-07-18 09:07:18",1,1
1595041103.456018,1594638506.179854,out1,1,"2020-07-18 09:07:23",0,-1
1595041105.983533,1594638508.567374,out1,1,"2020-07-18 09:07:25",1,1
1595041137.428490,1594638540.121056,out1,1,"2020-07-18 09:07:57",-1,-1
1595041139.641181,1594818439.929289,in,3,"2020-07-18 09:07:59",1,1
1595041142.293157,1594638544.729472,out1,1,"2020-07-18 09:07:02",-1,-1
1595041170.879138,1594818470.998531,in,3,"2020-07-18 09:07:30",1,1
1595041190.162724,1594818490.498177,in,3,"2020-07-18 09:07:50",1,1
1595041194.107963,1594638596.796185,out1,1,"2020-07-18 09:07:54",-1,-1
1595041201.049622,1594818501.311786,in,3,"2020-07-18 10:07:01",1,1
1595041204.052403,1594818504.343267,in,3,"2020-07-18 10:07:04",1,1
1595041206.632336,1594818506.962413,in,3,"2020-07-18 10:07:06",1,1
1595041216.075093,1594638618.627617,out1,1,"2020-07-18 10:07:16",-1,-1
1595041228.405971,1594638630.783192,out1,1,"2020-07-18 10:07:28",-1,-1
1595041238.740529,1594638641.287662,out1,1,"2020-07-18 10:07:38",0,-1
1595041244.032556,1594638646.811701,out1,1,"2020-07-18 10:07:44",0,-1
1595041247.425397,1594638650.096968,out1,1,"2020-07-18 10:07:47",-1,-1
1595041263.540653,1594818563.915231,in,3,"2020-07-18 10:07:03",1,1
1595041287.728933,1594818588.047860,in,3,"2020-07-18 10:07:27",1,1
1595041315.206836,1594638717.953358,out1,1,"2020-07-18 10:07:55",0,-1
1595041318.911766,1594638721.310216,out1,1,"2020-07-18 10:07:58",-1,-1
1595041322.613370,1594638725.136436,out1,1,"2020-07-18 10:07:02",-1,-1
1595041336.215045,1594818636.637777,in,3,"2020-07-18 10:07:16",1,1
1595041340.125144,1594638742.587291,out1,1,"2020-07-18 10:07:20",-1,-1
1595041349.949908,1594638752.451918,out1,1,"2020-07-18 10:07:29",-1,-1
1595041367.383335,1594638770.379302,out1,1,"2020-07-18 10:07:47",0,-1
1595041368.246248,1594638770.927303,out1,1,"2020-07-18 10:07:48",0,-1
1595041384.225852,1594638786.785403,out1,1,"2020-07-18 10:07:04",-1,-1
1595041385.376764,1594638787.946412,out1,1,"2020-07-18 10:07:05",-1,-1
1595041386.775694,1594638789.205941,out1,1,"2020-07-18 10:07:06",-1,-1
1595041395.268751,1594638797.756130,out1,1,"2020-07-18 10:07:15",-1,-1
1595041408.839218,1594818709.174605,in,3,"2020-07-18 10:07:28",1,1
1595041412.698038,1594818712.834977,in,3,"2020-07-18 10:07:32",1,1
1595041415.734477,1594818715.846587,in,3,"2020-07-18 10:07:35",1,1
1595041418.242291,1594818718.428175,in,3,"2020-07-18 10:07:38",1,1
1595041421.779830,1594818721.956933,in,3,"2020-07-18 10:07:41",1,1
1595041423.072580,1594818723.289413,in,3,"2020-07-18 10:07:43",1,1
1595041433.820226,1594818734.065266,in,3,"2020-07-18 10:07:53",1,1
1595041434.568314,1594638837.177725,out1,1,"2020-07-18 10:07:54",-1,-1
1595041438.751950,1594818739.248035,in,3,"2020-07-18 10:07:58",0,0
1595041443.624646,1594818744.038930,in,3,"2020-07-18 10:07:03",0,0
1595041447.322974,1594818747.319289,in,3,"2020-07-18 10:07:07",1,1
1595041453.584108,1594818753.518138,in,3,"2020-07-18 10:07:13",1,1
1595041458.731220,1594818758.786217,in,3,"2020-07-18 10:07:18",1,1
1595041462.425565,1594818762.701299,in,3,"2020-07-18 10:07:22",1,1
1595041486.144323,1594818786.304022,in,3,"2020-07-18 10:07:46",1,1
1595041511.221236,1594797110.716426,out2,1,"2020-07-18 10:07:11",0,-1
1595041513.930811,1594638916.164706,out1,1,"2020-07-18 10:07:13",-1,-1
1595041517.852232,1594638920.072999,out1,1,"2020-07-18 10:07:17",-1,-1
1595041520.667709,1594797120.246046,out2,1,"2020-07-18 10:07:20",-1,-1
1595041523.167063,1594797122.705609,out2,1,"2020-07-18 10:07:23",-1,-1
1595041541.502120,1594818841.700224,in,3,"2020-07-18 10:07:41",1,1
1595041544.692180,1594818845.076448,in,3,"2020-07-18 10:07:44",1,1
1595041546.198789,1594818846.400391,in,3,"2020-07-18 10:07:46",1,1
1595041548.765331,1594818848.936609,in,3,"2020-07-18 10:07:48",1,1
1595041578.995713,1595041578.719000,sys,1,"2020-07-18 10:07:18",1,1
1595041579.022640,1595041578.952000,sys,1,"2020-07-18 10:07:19",1,1
1595041579.288641,1595041579.287000,sys,1,"2020-07-18 10:07:19",1,1
1595041580.646348,1595041580.645000,sys,1,"2020-07-18 10:07:20",1,1
1595041581.194377,1595041580.890000,sys,1,"2020-07-18 10:07:21",1,1
1595041581.271183,1595041580.967000,sys,1,"2020-07-18 10:07:21",1,1
1595041581.406983,1595041581.104000,sys,1,"2020-07-18 10:07:21",1,1
1595041581.444125,1595041581.327000,sys,1,"2020-07-18 10:07:21",1,1
1595041581.813740,1595041581.812000,sys,1,"2020-07-18 10:07:21",1,1
1595041582.232220,1595041581.928000,sys,1,"2020-07-18 10:07:22",1,1
1595041582.803881,1595041582.802000,sys,1,"2020-07-18 10:07:22",1,1
1595041583.263704,1595041582.960000,sys,1,"2020-07-18 10:07:23",1,1
1595041583.469809,1595041583.167000,sys,1,"2020-07-18 10:07:23",1,1
1595041583.515687,1595041583.342000,sys,1,"2020-07-18 10:07:23",1,1
1595041583.790003,1595041583.579000,sys,1,"2020-07-18 10:07:23",1,1
1595041584.132618,1595041584.131000,sys,1,"2020-07-18 10:07:24",1,1
1595041584.623941,1595041584.320000,sys,1,"2020-07-18 10:07:24",1,1
1595041586.104041,1594818886.428996,in,3,"2020-07-18 10:07:26",0,0
1595041588.976151,1594818889.052743,in,3,"2020-07-18 10:07:28",1,1
1595041591.933335,1594818892.123870,in,3,"2020-07-18 10:07:31",1,1
1595041609.943815,1594818910.196495,in,3,"2020-07-18 10:07:49",0,0
1595041636.328652,1594818936.529590,in,3,"2020-07-18 10:07:16",1,1
1595041644.983453,1594818945.197509,in,3,"2020-07-18 10:07:24",1,1
1595041645.210210,1594639047.842267,out1,1,"2020-07-18 10:07:25",-1,-1
1595041649.648670,1594818950.016544,in,3,"2020-07-18 10:07:29",1,1
1595041658.524226,1594639060.668823,out1,1,"2020-07-18 10:07:38",-1,-1
1595041660.298937,1594639062.556829,out1,1,"2020-07-18 10:07:40",-1,-1
1595041672.838277,1594818973.124142,in,3,"2020-07-18 10:07:52",1,1
1595041675.304796,1594818975.289500,in,3,"2020-07-18 10:07:55",1,1
1595041677.229443,1594818977.603886,in,3,"2020-07-18 10:07:57",1,1
1595041679.998799,1594818980.061672,in,3,"2020-07-18 10:07:59",1,1
1595041682.259199,1594818982.427635,in,3,"2020-07-18 10:07:02",1,1
1595041685.292454,1594639087.499599,out1,1,"2020-07-18 10:07:05",-1,-1
1595041686.659955,1594818986.962495,in,3,"2020-07-18 10:07:06",1,1
1595041687.711187,1594639090.285905,out1,1,"2020-07-18 10:07:07",-1,-1
1595041690.125757,1594818990.410143,in,3,"2020-07-18 10:07:10",1,1
1595041692.585484,1594818992.801404,in,3,"2020-07-18 10:07:12",1,1
1595041694.767719,1594818994.988762,in,3,"2020-07-18 10:07:14",1,1
1595041700.420434,1594819000.551691,in,3,"2020-07-18 10:07:20",1,1
1595041703.380716,1594819003.460194,in,3,"2020-07-18 10:07:23",1,1
1595041704.360186,1594819004.740322,in,3,"2020-07-18 10:07:24",0,0
1595041706.429077,1594639109.068140,out1,1,"2020-07-18 10:07:26",-1,-1
1595041709.337653,1594819009.625130,in,3,"2020-07-18 10:07:29",1,1
1595041711.838201,1594819012.189753,in,3,"2020-07-18 10:07:31",1,1
1595041719.961957,1594819020.255159,in,3,"2020-07-18 10:07:39",1,1
1595041726.618075,1594819026.863861,in,3,"2020-07-18 10:07:46",1,1
1595041728.062233,1594819028.238322,in,3,"2020-07-18 10:07:48",1,1
1595041729.656379,1594819029.839368,in,3,"2020-07-18 10:07:49",1,1
1595041731.677920,1594819031.678712,in,3,"2020-07-18 10:07:51",1,1
1595041733.361974,1594819033.712924,in,3,"2020-07-18 10:07:53",1,1
1595041736.358250,1594819036.655605,in,3,"2020-07-18 10:07:56",1,1
1595041737.320037,1594819037.993350,in,3,"2020-07-18 10:07:57",0,0
1595041738.719469,1594819038.928897,in,3,"2020-07-18 10:07:58",1,1
1595041741.227630,1594819041.338894,in,3,"2020-07-18 10:07:01",1,1
1595041742.866272,1594639145.319335,out1,1,"2020-07-18 10:07:02",-1,-1
1595041743.235359,1594819043.496910,in,3,"2020-07-18 10:07:03",1,1
1595041746.419331,1594819046.627921,in,3,"2020-07-18 10:07:06",1,1
1595041749.976922,1594819050.212548,in,3,"2020-07-18 10:07:09",1,1
1595041751.271743,1594819051.526925,in,3,"2020-07-18 10:07:11",1,1
1595041755.247468,1594819055.598557,in,3,"2020-07-18 10:07:15",1,1
1595041756.444774,1594819056.536809,in,3,"2020-07-18 10:07:16",0,0
1595041758.118819,1594819058.495952,in,3,"2020-07-18 10:07:18",1,1
1595041760.790247,1594819061.139551,in,3,"2020-07-18 10:07:20",1,1
1595041761.788437,1594819062.052917,in,3,"2020-07-18 10:07:21",1,1
1595041764.270615,1594819064.751265,in,3,"2020-07-18 10:07:24",0,0
1595041765.410530,1594819065.699793,in,3,"2020-07-18 10:07:25",1,1
1595041767.475657,1594819067.641874,in,3,"2020-07-18 10:07:27",1,1
1595041769.855718,1594819070.165692,in,3,"2020-07-18 10:07:29",1,1
1595041772.525206,1594819072.869835,in,3,"2020-07-18 10:07:32",1,1
1595041775.512937,1594797375.359305,out2,1,"2020-07-18 10:07:35",0,-1
1595041778.412106,1594819078.658001,in,3,"2020-07-18 10:07:38",1,1
1595041785.007532,1594819085.449533,in,3,"2020-07-18 10:07:45",0,0
1595041786.790584,1594819087.101099,in,3,"2020-07-18 10:07:46",1,1
1595041792.757915,1594819093.049914,in,3,"2020-07-18 10:07:52",1,1
1595041793.695197,1594819093.998454,in,3,"2020-07-18 10:07:53",0,0
1595041795.586863,1594819095.888347,in,3,"2020-07-18 10:07:55",1,1
1595041798.507371,1594819098.814693,in,3,"2020-07-18 10:07:58",1,1
1595041800.863022,1594819101.084133,in,3,"2020-07-18 10:07:00",1,1
1595041802.063764,1594819102.327031,in,3,"2020-07-18 10:07:02",1,1
1595041804.047993,1594819104.408535,in,3,"2020-07-18 10:07:04",1,1
1595041805.611263,1594819105.876847,in,3,"2020-07-18 10:07:05",1,1
1595041807.899109,1594819108.110925,in,3,"2020-07-18 10:07:07",1,1
1595041809.065684,1594819109.255592,in,3,"2020-07-18 10:07:09",1,1
1595041810.654114,1594819111.018281,in,3,"2020-07-18 10:07:10",1,1
1595041813.224592,1594819113.496722,in,3,"2020-07-18 10:07:13",1,1
1595041814.661621,1594819114.786606,in,3,"2020-07-18 10:07:14",1,1
1595041816.556807,1594819116.852173,in,3,"2020-07-18 10:07:16",1,1
1595041819.517299,1594819119.799480,in,3,"2020-07-18 10:07:19",1,1
1595041821.860989,1594819122.050402,in,3,"2020-07-18 10:07:21",1,1
1595041823.011671,1594819123.132243,in,3,"2020-07-18 10:07:23",1,1
1595041825.034477,1594819125.194857,in,3,"2020-07-18 10:07:25",1,1
1595041826.907081,1594819127.052552,in,3,"2020-07-18 10:07:26",1,1
1595041829.352577,1594819129.752372,in,3,"2020-07-18 10:07:29",1,1
1595041830.308915,1594819130.649902,in,3,"2020-07-18 10:07:30",0,0
1595041832.235904,1594819132.472782,in,3,"2020-07-18 10:07:32",1,1
1595041834.253558,1594819134.621801,in,3,"2020-07-18 10:07:34",1,1
1595041835.334051,1594819135.611262,in,3,"2020-07-18 10:07:35",1,1
1595041837.477118,1594819137.819748,in,3,"2020-07-18 10:07:37",1,1
1595041839.648716,1594819139.871694,in,3,"2020-07-18 10:07:39",1,1
1595041845.692696,1594819145.989602,in,3,"2020-07-18 10:07:45",1,1
1595041860.677345,1594819160.790176,in,3,"2020-07-18 10:07:00",1,1
1595041863.025418,1594819163.386741,in,3,"2020-07-18 10:07:03",1,1
1595041867.731300,1594819167.981055,in,3,"2020-07-18 10:07:07",1,1
1595041868.066557,1594639270.694906,out1,1,"2020-07-18 10:07:08",-1,-1
1595041869.272983,1594819169.582998,in,3,"2020-07-18 10:07:09",1,1
1595041873.107569,1594819173.269319,in,3,"2020-07-18 10:07:13",1,1
1595041875.863963,1594819176.190466,in,3,"2020-07-18 10:07:15",1,1
1595041878.427284,1594819178.606253,in,3,"2020-07-18 10:07:18",1,1
1595041879.861860,1594819180.147741,in,3,"2020-07-18 10:07:19",1,1
1595041882.825665,1594819183.146716,in,3,"2020-07-18 10:07:22",1,1
1595041885.478448,1594639288.044890,out1,1,"2020-07-18 10:07:25",-1,-1
1595041888.088507,1594819188.516883,in,3,"2020-07-18 10:07:28",1,1
1595041892.073005,1594819192.279606,in,3,"2020-07-18 10:07:32",1,1
1595041893.085022,1594819193.445545,in,3,"2020-07-18 10:07:33",0,0
1595041900.055339,1594819200.173003,in,3,"2020-07-18 10:07:40",1,1
1595041904.601220,1594639307.270311,out1,1,"2020-07-18 10:07:44",1,1
1595041906.152524,1594639308.953838,out1,1,"2020-07-18 10:07:46",0,-1
1595041909.096196,1594819209.238096,in,3,"2020-07-18 10:07:49",1,1
1595041919.670794,1594819219.943141,in,3,"2020-07-18 10:07:59",1,1
1595041927.982875,1594797527.415012,out2,1,"2020-07-18 10:07:07",-1,-1
1595041928.317282,1594819228.595047,in,3,"2020-07-18 10:07:08",1,1
1595041929.194989,1594797528.741520,out2,1,"2020-07-18 10:07:09",-1,-1
1595041931.521651,1594819231.665415,in,3,"2020-07-18 10:07:11",1,1
1595041946.587302,1594639349.191205,out1,1,"2020-07-18 10:07:26",-1,-1
1595041947.360385,1594819247.779082,in,3,"2020-07-18 10:07:27",1,1
1595041983.733948,1594819284.064507,in,3,"2020-07-18 10:07:03",1,1
1595041983.823266,1594639386.208559,out1,1,"2020-07-18 10:07:03",1,1
1595041987.293952,1594819287.670176,in,3,"2020-07-18 10:07:07",1,1
1595041989.240745,1594639392.247783,out1,1,"2020-07-18 10:07:09",0,-1
1595041990.330035,1594819290.646095,in,3,"2020-07-18 10:07:10",1,1
1595041990.757583,1594639393.455264,out1,1,"2020-07-18 10:07:10",0,-1
1595041994.303582,1594819294.662072,in,3,"2020-07-18 10:07:14",1,1
1595041999.024498,1594819299.402964,in,3,"2020-07-18 10:07:19",0,0
1595042002.337793,1594819302.571797,in,3,"2020-07-18 10:07:22",1,1
1595042006.905029,1594819307.072348,in,3,"2020-07-18 10:07:26",1,1
1595042010.415215,1594819310.771959,in,3,"2020-07-18 10:07:30",1,1
1595042014.220288,1594819314.471139,in,3,"2020-07-18 10:07:34",1,1
1595042034.298271,1594819334.441349,in,3,"2020-07-18 10:07:54",1,1
1595042035.785031,1594819336.022874,in,3,"2020-07-18 10:07:55",1,1
1595042039.489444,1594819339.846173,in,3,"2020-07-18 10:07:59",1,1
1595042042.153598,1594819342.323817,in,3,"2020-07-18 10:07:02",1,1
1595042044.267981,1594819344.590805,in,3,"2020-07-18 10:07:04",1,1
1595042045.359371,1594819345.485306,in,3,"2020-07-18 10:07:05",1,1
1595042048.215705,1594819348.644764,in,3,"2020-07-18 10:07:08",1,1
1595042049.329923,1594819349.514929,in,3,"2020-07-18 10:07:09",1,1
1595042054.221048,1594819354.459380,in,3,"2020-07-18 10:07:14",1,1
1595042068.489801,1594797668.203996,out2,1,"2020-07-18 10:07:28",-1,-1
1595042069.156751,1594819369.105302,in,3,"2020-07-18 10:07:29",1,1
1595042076.293789,1594819376.437516,in,3,"2020-07-18 10:07:36",1,1
1595042083.219399,1594819383.625508,in,3,"2020-07-18 10:07:43",1,1
1595042086.540940,1594819386.844129,in,3,"2020-07-18 10:07:46",1,1
1595042102.281563,1594819402.464903,in,3,"2020-07-18 10:07:02",1,1
1595042105.968984,1594819406.233096,in,3,"2020-07-18 10:07:05",1,1
1595042121.510555,1594819421.758257,in,3,"2020-07-18 10:07:21",1,1
1595042125.162141,1594819425.349118,in,3,"2020-07-18 10:07:25",1,1
1595042126.846544,1594819426.663049,in,3,"2020-07-18 10:07:26",1,1
1595042127.051144,1594639529.518157,out1,1,"2020-07-18 10:07:27",-1,-1
1595042129.238021,1594819429.087169,in,3,"2020-07-18 10:07:29",1,1
1595042130.920000,1594819431.388306,in,3,"2020-07-18 10:07:30",0,0
1595042134.092888,1594819434.775345,in,3,"2020-07-18 10:07:34",0,0
1595042135.791189,1594639538.305147,out1,1,"2020-07-18 10:07:35",-1,-1
1595042140.555625,1594819440.885079,in,3,"2020-07-18 10:07:40",0,0
1595042144.267246,1594819444.156129,in,3,"2020-07-18 10:07:44",1,1
1595042146.019156,1594819446.195687,in,3,"2020-07-18 10:07:46",1,1
1595042146.886068,1594819447.334250,in,3,"2020-07-18 10:07:46",0,0
1595042148.395575,1594639551.099455,out1,1,"2020-07-18 10:07:48",-1,-1
1595042149.005778,1594819449.352589,in,3,"2020-07-18 10:07:49",1,1
1595042151.409415,1594819451.755753,in,3,"2020-07-18 10:07:51",1,1
1595042153.515576,1594639556.092202,out1,1,"2020-07-18 10:07:53",-1,-1
1595042161.986994,1594819462.329819,in,3,"2020-07-18 10:07:01",1,1
1595042166.978086,1594819467.307012,in,3,"2020-07-18 10:07:06",1,1
1595042170.739381,1594819471.181804,in,3,"2020-07-18 10:07:10",1,1
1595042173.963823,1594819474.328206,in,3,"2020-07-18 10:07:13",1,1
1595042178.829564,1594819479.168570,in,3,"2020-07-18 10:07:18",1,1
1595042181.761788,1594819482.072467,in,3,"2020-07-18 10:07:21",1,1
1595042186.811649,1594819486.975952,in,3,"2020-07-18 10:07:26",1,1
1595042194.203432,1594639596.857663,out1,1,"2020-07-18 10:07:34",-1,-1
