1600603295.133441,1600603293.038076,in,1,"2020-09-20 19:09:35",0,1
1600603296.049728,1600603295.332144,in,1,"2020-09-20 19:09:36",0,1
1600603300.244913,1600603299.225677,in,1,"2020-09-20 19:09:40",-1,-1
1600603528.313863,1600603527.605845,in,1,"2020-09-20 19:09:28",0,1
1600603531.658946,1600603530.586681,in,1,"2020-09-20 19:09:31",-1,-1
1600603532.750320,1600603532.041591,in,1,"2020-09-20 19:09:32",0,1
1600603554.924602,1600603553.935079,in,1,"2020-09-20 19:09:54",-1,-1
1600604495.136070,1600604490.958463,in,1,"2020-09-20 19:09:35",0,1
1600604496.840762,1600604495.656299,in,1,"2020-09-20 19:09:36",1,1
1600604624.771234,1600604624.079994,in,1,"2020-09-20 19:09:44",0,1
1600604625.941852,1600604625.248720,in,1,"2020-09-20 19:09:45",0,1
1600604628.532106,1600604626.252811,in,1,"2020-09-20 19:09:48",0,1
1600604776.598934,1600604763.204757,in,1,"2020-09-20 19:09:16",-1,-1
1600604777.475429,1600604764.355615,in,1,"2020-09-20 19:09:17",0,1
1600604779.537247,1600604766.050667,in,1,"2020-09-20 19:09:19",1,1
1600604780.528678,1600604767.403665,in,1,"2020-09-20 19:09:20",0,1
1600604781.436157,1600604768.315568,in,1,"2020-09-20 19:09:21",0,1
1600604783.130184,1600604769.263861,in,1,"2020-09-20 19:09:23",0,1
1600604784.746277,1600604770.957811,in,1,"2020-09-20 19:09:24",0,1
1600604786.537230,1600604773.161402,in,1,"2020-09-20 19:09:26",-1,-1
1600604788.037371,1600604774.570576,in,1,"2020-09-20 19:09:28",0,1
1600604853.965860,1600604801.560950,in,1,"2020-09-20 19:09:33",-1,-1
1600604856.472402,1600604803.216523,in,1,"2020-09-20 19:09:36",-1,-1
1600604858.106468,1600604805.476691,in,1,"2020-09-20 19:09:38",1,1
1600604859.716543,1600604807.180475,in,1,"2020-09-20 19:09:39",-1,-1
1600604860.966824,1600604808.690624,in,1,"2020-09-20 19:09:40",0,1
1600604862.721818,1600604810.053797,in,1,"2020-09-20 19:09:42",-1,-1
1600604866.934402,1600604814.328014,in,1,"2020-09-20 19:09:46",1,1
1600604872.746071,1600604871.739466,in,1,"2020-09-20 19:09:52",1,1
1600604875.918251,1600604874.829120,in,1,"2020-09-20 19:09:55",-1,-1
1600604878.792601,1600604877.809633,in,2,"2020-09-20 19:09:58",-1,-1
1600604885.112977,1600604884.425098,in,2,"2020-09-20 19:09:05",0,1
1600604888.591981,1600604887.903944,in,1,"2020-09-20 19:09:08",0,1
1600604932.630723,1600604931.939272,in,2,"2020-09-20 19:09:52",0,1
1600604940.672112,1600604939.642773,in,1,"2020-09-20 19:09:00",-1,-1
1600604945.656257,1600604945.188373,in,2,"2020-09-20 19:09:05",0,1
1600604952.255477,1600604951.309236,in,2,"2020-09-20 19:09:12",1,1
1600604958.418858,1600604957.288719,in,1,"2020-09-20 19:09:18",-1,-1
1600604962.780607,1600604962.089369,in,2,"2020-09-20 19:09:22",0,1
1600604969.916519,1600604968.921609,in,1,"2020-09-20 19:09:29",-1,-1
1600605011.435263,1600604984.159603,in,1,"2020-09-20 19:09:11",0,1
1600605013.596724,1600604985.864027,in,1,"2020-09-20 19:09:13",-1,-1
1600605018.140875,1600604990.414210,in,2,"2020-09-20 19:09:18",1,1
1600605024.974377,1600605023.930786,in,2,"2020-09-20 19:09:24",1,1
1600605028.151251,1600605027.105184,in,1,"2020-09-20 19:09:28",1,1
1600605030.873973,1600605030.187709,in,2,"2020-09-20 19:09:30",0,1
1600605035.369097,1600605034.399820,in,2,"2020-09-20 19:09:35",-1,-1
1600605038.851834,1600605037.677938,in,2,"2020-09-20 19:09:38",-1,-1
1600605040.505704,1600605039.437641,in,2,"2020-09-20 19:09:40",-1,-1
1600605041.453888,1600605040.767585,in,2,"2020-09-20 19:09:41",0,1
1600605042.934590,1600605041.816737,in,2,"2020-09-20 19:09:42",1,1
1600605044.322616,1600605043.637539,in,2,"2020-09-20 19:09:44",0,1
1600605045.911178,1600605044.381348,in,2,"2020-09-20 19:09:45",0,1
1600605739.193180,1600605738.739799,out1,1,"2020-09-20 19:09:19",0,-1
1600605740.221593,1600605739.543376,out1,1,"2020-09-20 19:09:20",0,-1
1600605740.753290,1600605740.299471,out1,1,"2020-09-20 19:09:20",0,-1
1600605741.906624,1600605741.454792,out1,1,"2020-09-20 19:09:21",0,-1
1600605750.185878,1600605749.411223,out1,1,"2020-09-20 19:09:30",0,-1
1600605751.827933,1600605751.374352,out1,1,"2020-09-20 19:09:31",0,-1
1600605756.719129,1600605756.264909,out1,1,"2020-09-20 19:09:36",0,-1
1600605757.958418,1600605757.504504,out1,1,"2020-09-20 19:09:37",0,-1
1600605779.181246,1600605778.729723,out1,1,"2020-09-20 19:09:59",0,-1
1600605792.018883,1600605791.344062,out1,1,"2020-09-20 19:09:12",0,-1
1600605807.770849,1600605806.998462,out1,1,"2020-09-20 19:09:27",0,-1
1600605809.131071,1600605808.217150,out1,1,"2020-09-20 19:09:29",0,-1
1600605811.518699,1600605811.068096,out1,1,"2020-09-20 19:09:31",0,-1
1600605812.861929,1600605812.411082,out1,1,"2020-09-20 19:09:32",0,-1
1600605814.340081,1600605813.465990,out1,1,"2020-09-20 19:09:34",0,-1
1600605815.730284,1600605814.960140,out1,1,"2020-09-20 19:09:35",0,-1
1600605816.711723,1600605816.260013,out1,1,"2020-09-20 19:09:36",0,-1
1600605817.750127,1600605817.298757,out1,1,"2020-09-20 19:09:37",0,-1
1600605819.329221,1600605818.455600,out1,1,"2020-09-20 19:09:39",0,-1
1600605828.533945,1600605827.759304,out1,1,"2020-09-20 19:09:48",0,-1
1600605829.466411,1600605829.016147,out1,1,"2020-09-20 19:09:49",0,-1
1600605830.517808,1600605830.068542,out1,1,"2020-09-20 19:09:50",0,-1
1600605832.197840,1600605831.427462,out1,1,"2020-09-20 19:09:52",0,-1
1600605833.577054,1600605833.127175,out1,1,"2020-09-20 19:09:53",0,-1
1600605835.238100,1600605834.788800,out1,1,"2020-09-20 19:09:55",0,-1
1600605845.827024,1600605845.072168,out1,1,"2020-09-20 19:09:05",-1,-1
1600605849.417965,1600605848.968547,out1,1,"2020-09-20 19:09:09",0,-1
1600605855.821290,1600605855.371992,out1,1,"2020-09-20 19:09:15",0,-1
1600605856.974629,1600605856.524993,out1,1,"2020-09-20 19:09:16",0,-1
1600605857.664236,1600605857.214374,out1,1,"2020-09-20 19:09:17",0,-1
1600605858.417801,1600605857.969180,out1,1,"2020-09-20 19:09:18",0,-1
1600605870.235026,1600605869.362211,out1,1,"2020-09-20 19:09:30",0,-1
1600605871.169508,1600605870.719558,out1,1,"2020-09-20 19:09:31",0,-1
1600605873.638072,1600605873.190093,out1,1,"2020-09-20 19:09:33",0,-1
1600605875.809829,1600605875.361889,out1,1,"2020-09-20 19:09:35",0,-1
1600605876.780270,1600605876.332091,out1,1,"2020-09-20 19:09:36",0,-1
1600605877.918617,1600605877.122269,out1,1,"2020-09-20 19:09:37",-1,-1
1600605878.543260,1600605878.095277,out1,1,"2020-09-20 19:09:38",0,-1
1600605880.608077,1600605880.161064,out1,1,"2020-09-20 19:09:40",0,-1
1600605881.494567,1600605881.046301,out1,1,"2020-09-20 19:09:41",0,-1
1600605884.678741,1600605884.230746,out1,1,"2020-09-20 19:09:44",0,-1
1600605889.692869,1600605889.244347,out1,1,"2020-09-20 19:09:49",0,-1
1600605897.115607,1600605896.223357,out1,1,"2020-09-20 19:09:57",0,-1
1600605911.633280,1600605911.185966,out1,1,"2020-09-20 19:09:11",0,-1
1600605914.911401,1600605914.044309,out1,1,"2020-09-20 19:09:14",0,-1
1600605921.117841,1600605920.671349,out1,1,"2020-09-20 19:09:21",0,-1
1600605925.130539,1600605924.461401,out1,1,"2020-09-20 19:09:25",0,-1
1600605929.531019,1600605928.658564,out1,1,"2020-09-20 19:09:29",0,-1
1600605930.686357,1600605930.018192,out1,1,"2020-09-20 19:09:30",0,-1
1600605931.418941,1600605930.972653,out1,1,"2020-09-20 19:09:31",0,-1
1600605932.578270,1600605932.132722,out1,1,"2020-09-20 19:09:32",0,-1
1600605933.935492,1600605933.489005,out1,1,"2020-09-20 19:09:33",0,-1
1600605935.619529,1600605934.745162,out1,1,"2020-09-20 19:09:35",0,-1
1600605938.375944,1600605937.929762,out1,1,"2020-09-20 19:09:38",0,-1
1600605942.311685,1600605941.517176,out1,1,"2020-09-20 19:09:42",-1,-1
1600605943.152205,1600605942.706167,out1,1,"2020-09-20 19:09:43",0,-1
1600605944.500433,1600605943.733528,out1,1,"2020-09-20 19:09:44",0,-1
1600605946.197457,1600605945.287554,out1,1,"2020-09-20 19:09:46",0,-1
1600605948.040403,1600605947.595292,out1,1,"2020-09-20 19:09:48",0,-1
1600605953.277399,1600605952.831844,out1,1,"2020-09-20 19:09:53",0,-1
1600605955.178309,1600605954.733007,out1,1,"2020-09-20 19:09:55",0,-1
1600605957.468993,1600605956.800923,out1,1,"2020-09-20 19:09:57",0,-1
1600605958.894175,1600605958.448596,out1,1,"2020-09-20 19:09:58",0,-1
1600605959.859643,1600605959.410177,out1,1,"2020-09-20 19:09:59",0,-1
1600605961.719554,1600605961.274535,out1,1,"2020-09-20 19:09:01",0,-1
1600605963.995251,1600605963.549839,out1,1,"2020-09-20 19:09:03",0,-1
1600605965.376461,1600605964.606432,out1,1,"2020-09-20 19:09:05",0,-1
1600605966.028083,1600605965.583313,out1,1,"2020-09-20 19:09:06",0,-1
1600605968.688559,1600605968.019725,out1,1,"2020-09-20 19:09:08",0,-1
1600605971.468968,1600605970.801971,out1,1,"2020-09-20 19:09:11",0,-1
1600605978.703817,1600605978.038101,out1,1,"2020-09-20 19:09:18",0,-1
1600605979.555330,1600605979.110745,out1,1,"2020-09-20 19:09:19",0,-1
1600605983.278190,1600605982.404147,out1,1,"2020-09-20 19:09:23",0,-1
1600605984.836296,1600605984.069647,out1,1,"2020-09-20 19:09:24",0,-1
1600605989.899392,1600605989.233504,out1,1,"2020-09-20 19:09:29",0,-1
1600605995.210348,1600605994.545106,out1,1,"2020-09-20 19:09:35",0,-1
1600606001.715618,1600606001.274534,out1,1,"2020-09-20 19:09:41",0,-1
1600606003.658504,1600606003.214819,out1,1,"2020-09-20 19:09:43",0,-1
1600606011.722876,1600606011.058752,out1,1,"2020-09-20 19:09:51",0,-1
1600606012.776275,1600606011.905275,out1,1,"2020-09-20 19:09:52",0,-1
1600606013.828668,1600606013.064085,out1,1,"2020-09-20 19:09:53",0,-1
1600606016.117356,1600606015.673722,out1,1,"2020-09-20 19:09:56",0,-1
1600606020.113085,1600606019.669885,out1,1,"2020-09-20 19:09:00",0,-1
1600606031.810356,1600606031.368383,out1,1,"2020-09-20 19:09:11",0,-1
1600606033.269518,1600606032.827207,out1,1,"2020-09-20 19:09:13",0,-1
1600606035.742101,1600606035.299362,out1,1,"2020-09-20 19:09:15",0,-1
1600606037.203262,1600606036.760655,out1,1,"2020-09-20 19:09:17",0,-1
1600606038.763370,1600606038.321326,out1,1,"2020-09-20 19:09:18",0,-1
1600606041.456380,1600606040.590157,out1,1,"2020-09-20 19:09:21",0,-1
1600606043.300489,1600606042.858923,out1,1,"2020-09-20 19:09:23",0,-1
1600606050.541720,1600606050.099776,out1,1,"2020-09-20 19:09:30",0,-1
1600606052.811420,1600606052.368835,out1,1,"2020-09-20 19:09:32",0,-1
1600606053.965465,1600606053.524231,out1,1,"2020-09-20 19:09:33",0,-1
1600606058.489823,1600606057.621466,out1,1,"2020-09-20 19:09:38",0,-1
1600606059.016841,1600606058.575400,out1,1,"2020-09-20 19:09:39",0,-1
1600606060.069458,1600606059.627813,out1,1,"2020-09-20 19:09:40",0,-1
1600606061.648245,1600606060.987377,out1,1,"2020-09-20 19:09:41",0,-1
1600606067.587959,1600606067.145547,out1,1,"2020-09-20 19:09:47",0,-1
1600606069.718040,1600606069.275874,out1,1,"2020-09-20 19:09:49",0,-1
1600606101.083743,1600606100.642748,out1,1,"2020-09-20 19:09:21",0,-1
1600606104.991910,1600606104.330475,out1,1,"2020-09-20 19:09:24",0,-1
1600606105.721506,1600606105.280598,out1,1,"2020-09-20 19:09:25",0,-1
1600606106.349791,1600606105.911005,out1,1,"2020-09-20 19:09:26",0,-1
1600606107.626348,1600606107.185857,out1,1,"2020-09-20 19:09:27",0,-1
1600606109.204068,1600606108.545130,out1,1,"2020-09-20 19:09:29",0,-1
1600606113.338783,1600606112.474610,out1,1,"2020-09-20 19:09:33",0,-1
1600606117.039550,1600606116.599477,out1,1,"2020-09-20 19:09:37",0,-1
1600606118.469038,1600606117.807654,out1,1,"2020-09-20 19:09:38",0,-1
1600606119.097089,1600606118.657586,out1,1,"2020-09-20 19:09:39",0,-1
1600606120.476054,1600606119.810862,out1,1,"2020-09-20 19:09:40",0,-1
1600606121.207520,1600606120.763921,out1,1,"2020-09-20 19:09:41",0,-1
1600606134.321852,1600606133.881971,out1,1,"2020-09-20 19:09:54",0,-1
1600606136.105204,1600606135.241812,out1,1,"2020-09-20 19:09:56",0,-1
1600606137.785830,1600606137.344508,out1,1,"2020-09-20 19:09:57",0,-1
1600606138.939235,1600606138.498816,out1,1,"2020-09-20 19:09:58",0,-1
1600606139.911557,1600606139.250125,out1,1,"2020-09-20 19:09:59",0,-1
1600606140.538404,1600606140.098657,out1,1,"2020-09-20 19:09:00",0,-1
1600606141.691271,1600606141.249379,out1,1,"2020-09-20 19:09:01",0,-1
1600606143.070446,1600606142.202600,out1,1,"2020-09-20 19:09:03",0,-1
1600606183.689266,1600605677.142249,out1,1,"2020-09-20 19:09:43",0,-1
1600606184.865547,1600605678.392168,out1,1,"2020-09-20 19:09:44",0,-1
1600606186.034733,1600605679.342268,out1,1,"2020-09-20 19:09:46",0,-1
1600606186.983239,1600605680.087474,out1,1,"2020-09-20 19:09:46",0,-1
1600606187.507982,1600605681.034684,out1,1,"2020-09-20 19:09:47",0,-1
1600606188.658370,1600605682.185094,out1,1,"2020-09-20 19:09:48",0,-1
1600606197.808863,1600605691.335657,out1,1,"2020-09-20 19:09:57",0,-1
1600606199.868510,1600605692.665892,out1,1,"2020-09-20 19:09:59",0,-1
1600606201.608012,1600605695.134302,out1,1,"2020-09-20 19:09:01",0,-1
1600606203.131358,1600605696.789299,out1,1,"2020-09-20 19:09:03",0,-1
1600606204.114009,1600606203.667473,out1,1,"2020-09-20 19:09:04",0,-1
1600606216.054558,1600606215.383636,out1,1,"2020-09-20 19:09:16",0,-1
1600606217.083571,1600606216.637418,out1,1,"2020-09-20 19:09:17",0,-1
1600606219.452681,1600606219.004766,out1,1,"2020-09-20 19:09:19",0,-1
1600606220.426874,1600606219.979757,out1,1,"2020-09-20 19:09:20",0,-1
1600606221.427201,1600606220.561165,out1,1,"2020-09-20 19:09:21",0,-1
1600606222.587083,1600606222.141124,out1,1,"2020-09-20 19:09:22",0,-1
1600606223.915639,1600606223.467625,out1,1,"2020-09-20 19:09:23",0,-1
1600606225.874035,1600606225.426482,out1,1,"2020-09-20 19:09:25",0,-1
1600606227.035152,1600606226.576604,out1,1,"2020-09-20 19:09:27",0,-1
1600606240.744968,1600606240.298530,out1,1,"2020-09-20 19:09:40",0,-1
1600606250.105847,1600606249.657843,out1,1,"2020-09-20 19:09:50",0,-1
1600606255.495861,1600606254.825274,out1,1,"2020-09-20 19:09:55",0,-1
1600606261.595762,1600606261.149596,out1,1,"2020-09-20 19:09:01",0,-1
1600606265.082273,1600606264.635550,out1,1,"2020-09-20 19:09:05",0,-1
1600606265.930581,1600606265.481994,out1,1,"2020-09-20 19:09:05",0,-1
1600606271.131674,1600606270.685202,out1,1,"2020-09-20 19:09:11",0,-1
1600606401.294214,1600606400.846227,out1,1,"2020-09-20 19:09:21",0,-1
1600606404.272566,1600606403.824648,out1,1,"2020-09-20 19:09:24",0,-1
1600606405.545971,1600606404.778278,out1,1,"2020-09-20 19:09:25",0,-1
1600606406.476639,1600606406.029192,out1,1,"2020-09-20 19:09:26",0,-1
1600606408.864072,1600606408.193224,out1,1,"2020-09-20 19:09:28",0,-1
1600606411.435974,1600606410.764205,out1,1,"2020-09-20 19:09:31",0,-1
1600606412.685572,1600606412.017862,out1,1,"2020-09-20 19:09:32",0,-1
1600606413.817045,1600606413.369227,out1,1,"2020-09-20 19:09:33",0,-1
1600606416.103568,1600606415.335055,out1,1,"2020-09-20 19:09:36",0,-1
1600606418.777663,1600606418.107306,out1,1,"2020-09-20 19:09:38",0,-1
1600606422.442395,1600606421.994070,out1,1,"2020-09-20 19:09:42",0,-1
1600606424.805918,1600606424.358282,out1,1,"2020-09-20 19:09:44",0,-1
1600606426.162418,1600606425.714819,out1,1,"2020-09-20 19:09:46",0,-1
1600606427.616178,1600606427.168264,out1,1,"2020-09-20 19:09:47",0,-1
1600606428.982483,1600606428.212919,out1,1,"2020-09-20 19:09:48",0,-1
1600606429.932597,1600606429.064888,out1,1,"2020-09-20 19:09:49",0,-1
1600606431.506522,1600606431.059546,out1,1,"2020-09-20 19:09:51",0,-1
1600606432.454195,1600606432.006512,out1,1,"2020-09-20 19:09:52",0,-1
1600606434.806849,1600606434.141122,out1,1,"2020-09-20 19:09:54",0,-1
1600606435.958135,1600606435.290458,out1,1,"2020-09-20 19:09:55",0,-1
1600606436.901946,1600606436.235764,out1,1,"2020-09-20 19:09:56",0,-1
1600606438.497027,1600606437.827281,out1,1,"2020-09-20 19:09:58",0,-1
1600606440.171878,1600606439.724842,out1,1,"2020-09-20 19:09:00",0,-1
1600606442.028884,1600606441.581725,out1,1,"2020-09-20 19:09:02",0,-1
1600606444.801821,1600606444.353757,out1,1,"2020-09-20 19:09:04",0,-1
1600606445.955814,1600606445.509060,out1,1,"2020-09-20 19:09:05",0,-1
1600606447.007270,1600606446.559913,out1,1,"2020-09-20 19:09:07",0,-1
1600606448.582760,1600606447.712086,out1,1,"2020-09-20 19:09:08",0,-1
1600606449.207740,1600606448.759883,out1,1,"2020-09-20 19:09:09",0,-1
1600606450.686745,1600606449.816370,out1,1,"2020-09-20 19:09:10",0,-1
1600606452.482250,1600606451.611210,out1,1,"2020-09-20 19:09:12",0,-1
1600606453.228677,1600606452.562065,out1,1,"2020-09-20 19:09:13",0,-1
1600606457.419013,1600606456.650235,out1,1,"2020-09-20 19:09:17",0,-1
1600606458.396683,1600606457.947717,out1,1,"2020-09-20 19:09:18",0,-1
1600606462.195130,1600606461.528754,out1,1,"2020-09-20 19:09:22",0,-1
1600606464.173627,1600606463.725232,out1,1,"2020-09-20 19:09:24",0,-1
1600606468.978296,1600606468.528390,out1,1,"2020-09-20 19:09:28",0,-1
1600606470.737988,1600606470.286870,out1,1,"2020-09-20 19:09:30",0,-1
1600606480.498460,1600606480.051434,out1,1,"2020-09-20 19:09:40",0,-1
1600606482.780071,1600606482.333574,out1,1,"2020-09-20 19:09:42",0,-1
1600606483.692553,1600606483.023160,out1,1,"2020-09-20 19:09:43",0,-1
1600606486.141893,1600606485.693375,out1,1,"2020-09-20 19:09:46",0,-1
1600606487.588058,1600606487.140284,out1,1,"2020-09-20 19:09:47",0,-1
1600606490.463478,1600606490.016646,out1,1,"2020-09-20 19:09:50",0,-1
1600606492.424931,1600606491.977043,out1,1,"2020-09-20 19:09:52",0,-1
1600606494.163927,1600606493.713224,out1,1,"2020-09-20 19:09:54",0,-1
1600606496.629349,1600606496.181283,out1,1,"2020-09-20 19:09:56",0,-1
1600606500.521509,1600606500.073109,out1,1,"2020-09-20 19:09:00",0,-1
1600606506.540638,1600606506.092503,out1,1,"2020-09-20 19:09:06",0,-1
1600606509.228145,1600606508.562925,out1,1,"2020-09-20 19:09:09",0,-1
1600606510.667513,1600606510.218891,out1,1,"2020-09-20 19:09:10",0,-1
1600606512.545208,1600606511.776329,out1,1,"2020-09-20 19:09:12",0,-1
1600606514.465014,1600606514.018139,out1,1,"2020-09-20 19:09:14",0,-1
1600606517.238344,1600606516.791570,out1,1,"2020-09-20 19:09:17",0,-1
1600606519.014999,1600606518.463192,out1,1,"2020-09-20 19:09:19",0,-1
1600606520.387451,1600606519.716660,out1,1,"2020-09-20 19:09:20",0,-1
1600606520.911401,1600606520.464946,out1,1,"2020-09-20 19:09:20",0,-1
1600606522.166422,1600606521.718528,out1,1,"2020-09-20 19:09:22",0,-1
1600606523.518712,1600606523.070796,out1,1,"2020-09-20 19:09:23",0,-1
1600606531.440095,1600606530.570302,out1,1,"2020-09-20 19:09:31",0,-1
1600606534.195895,1600606533.748610,out1,1,"2020-09-20 19:09:34",0,-1
1600606548.427469,1600606547.979424,out1,1,"2020-09-20 19:09:48",0,-1
1600606553.697510,1600606553.251831,out1,1,"2020-09-20 19:09:53",0,-1
1600606555.133275,1600606554.639565,out1,1,"2020-09-20 19:09:55",0,-1
1600606560.101832,1600606559.437081,out1,1,"2020-09-20 19:09:00",0,-1
1600606573.291603,1600606571.976910,out1,1,"2020-09-20 19:09:13",0,-1
1600606574.658233,1600606574.210517,out1,1,"2020-09-20 19:09:14",0,-1
1600606576.437587,1600606575.768378,out1,1,"2020-09-20 19:09:16",0,-1
1600606579.600544,1600606579.153136,out1,1,"2020-09-20 19:09:19",0,-1
1600606585.214704,1600606584.767777,out1,1,"2020-09-20 19:09:25",0,-1
1600606589.523070,1600606588.653529,out1,1,"2020-09-20 19:09:29",0,-1
1600606590.351080,1600606589.903028,out1,1,"2020-09-20 19:09:30",0,-1
1600606592.230358,1600606591.461821,out1,1,"2020-09-20 19:09:32",0,-1
1600606598.107653,1600606596.768121,out1,1,"2020-09-20 19:09:38",-1,-1
1600606601.630568,1600606600.857859,out1,1,"2020-09-20 19:09:41",0,-1
1600606610.008910,1600606608.801943,out1,1,"2020-09-20 19:09:50",-1,-1
1600606611.236202,1600606610.564782,out1,1,"2020-09-20 19:09:51",0,-1
1600606612.710942,1600606611.616777,out1,1,"2020-09-20 19:09:52",-1,-1
1600606613.944723,1600606612.887587,out1,1,"2020-09-20 19:09:53",1,1
1600606615.095809,1600606614.325643,out1,1,"2020-09-20 19:09:55",0,-1
1600606616.671283,1600606616.005171,out1,1,"2020-09-20 19:09:56",0,-1
1600606619.040926,1600606618.270756,out1,1,"2020-09-20 19:09:59",0,-1
1600606620.700853,1600606619.931553,out1,1,"2020-09-20 19:09:00",0,-1
1600606622.663060,1600606621.992134,out1,1,"2020-09-20 19:09:02",0,-1
1600606624.115669,1600606623.346928,out1,1,"2020-09-20 19:09:04",0,-1
1600606626.380750,1600606625.611501,out1,1,"2020-09-20 19:09:06",0,-1
1600606629.831438,1600606628.685406,out1,1,"2020-09-20 19:09:09",1,1
