1594956350.476490,1594596291.602415,out1,1,"2020-07-17 10:07:50",-1,-1
1594956384.513442,1594596325.656409,out1,1,"2020-07-17 10:07:24",-1,-1
1594956407.443868,1594596348.672550,out1,1,"2020-07-17 10:07:47",-1,-1
1594956410.285246,1594776814.760628,in,3,"2020-07-17 10:07:50",1,1
1594956412.157469,1594776816.745776,in,3,"2020-07-17 10:07:52",1,1
1594956437.402139,1594776842.029759,in,3,"2020-07-17 10:07:17",1,1
1594956439.366823,1594776843.838370,in,3,"2020-07-17 10:07:19",1,1
1594956440.526863,1594776845.092480,in,3,"2020-07-17 10:07:20",1,1
1594956444.684114,1594776849.078224,in,3,"2020-07-17 10:07:24",1,1
1594956530.431245,1594596472.014939,out1,1,"2020-07-17 10:07:50",0,0
1594956532.082130,1594596473.368568,out1,1,"2020-07-17 10:07:52",0,0
1594956535.504025,1594596476.616003,out1,1,"2020-07-17 10:07:55",0,0
1594956580.796592,1594596522.381194,out1,1,"2020-07-17 10:07:40",0,0
1594956582.263764,1594596522.947484,out1,1,"2020-07-17 10:07:42",0,0
1594956583.003783,1594596524.460433,out1,1,"2020-07-17 10:07:43",0,0
1594956585.533028,1594776990.169984,in,3,"2020-07-17 10:07:45",1,1
1594956588.796499,1594596530.074264,out1,1,"2020-07-17 10:07:48",-1,-1
1594956589.971354,1594596531.068913,out1,1,"2020-07-17 10:07:49",-1,-1
1594956590.916919,1594596532.101509,out1,1,"2020-07-17 10:07:50",-1,-1
1594956592.997351,1594596533.940238,out1,1,"2020-07-17 10:07:52",1,1
1594956601.593347,1594596542.587447,out1,1,"2020-07-17 10:07:01",-1,-1
1594956652.935588,1594596593.966858,out1,1,"2020-07-17 10:07:52",-1,-1
1594956686.401261,1594596627.550407,out1,1,"2020-07-17 10:07:26",-1,-1
1594956689.983653,1594596631.126044,out1,1,"2020-07-17 10:07:29",-1,-1
1594956737.010437,1594777141.507270,in,3,"2020-07-17 10:07:17",1,1
1594956766.498996,1594777170.751743,in,3,"2020-07-17 10:07:46",-1,-1
1594956818.745340,1594596760.020566,out1,1,"2020-07-17 10:07:38",0,0
1594956847.390808,1594596788.434300,out1,1,"2020-07-17 10:07:07",-1,-1
1594956855.818115,1594596797.079504,out1,1,"2020-07-17 10:07:15",1,1
1594956872.975119,1594777277.706547,in,3,"2020-07-17 10:07:32",1,1
1594956939.569896,1594596880.710165,out1,1,"2020-07-17 10:07:39",-1,-1
1594956945.815007,1594777350.311160,in,3,"2020-07-17 10:07:45",1,1
1594957037.113716,1594596978.360665,out1,1,"2020-07-17 10:07:17",-1,-1
1594957040.708434,1594596981.902961,out1,1,"2020-07-17 10:07:20",-1,-1
1594957064.083579,1594597005.397199,out1,1,"2020-07-17 10:07:44",1,1
1594957070.259323,1594777474.929457,in,3,"2020-07-17 10:07:50",1,1
1594957086.306507,1594777490.816500,in,3,"2020-07-17 10:07:06",1,1
1594957095.801859,1594777500.085558,in,3,"2020-07-17 10:07:15",1,1
1594957107.728087,1594597048.902506,out1,1,"2020-07-17 10:07:27",-1,-1
1594957109.870044,1594597050.827573,out1,1,"2020-07-17 10:07:29",1,1
1594957121.088315,1594597062.212511,out1,1,"2020-07-17 10:07:41",-1,-1
1594957145.320949,1594777550.065378,in,3,"2020-07-17 10:07:05",-1,-1
1594957170.827748,1594597111.942126,out1,1,"2020-07-17 10:07:30",-1,-1
1594957181.658471,1594777585.913468,in,3,"2020-07-17 10:07:41",-1,-1
1594957199.017862,1594597140.307687,out1,1,"2020-07-17 10:07:59",-1,-1
1594957207.665275,1594777612.637591,in,3,"2020-07-17 10:07:07",0,0
1594957216.611415,1594777621.581680,in,3,"2020-07-17 10:07:16",0,0
1594957218.025005,1594777622.914235,in,3,"2020-07-17 10:07:18",0,0
1594957221.581162,1594777626.083145,in,3,"2020-07-17 10:07:21",0,0
1594957228.246272,1594777632.247257,in,3,"2020-07-17 10:07:28",1,1
1594957236.201479,1594597177.495433,out1,1,"2020-07-17 10:07:36",-1,-1
1594957261.256931,1594777665.961086,in,2,"2020-07-17 10:07:01",0,0
1594957261.945219,1594777666.919159,in,2,"2020-07-17 10:07:01",0,0
1594957263.513192,1594777668.136271,in,2,"2020-07-17 10:07:03",0,0
1594957265.167090,1594777669.309536,in,2,"2020-07-17 10:07:05",0,0
1594957275.792940,1594777680.188524,in,3,"2020-07-17 10:07:15",-1,-1
1594957276.226656,1594777681.175397,in,2,"2020-07-17 10:07:16",0,0
1594957277.642579,1594777682.179859,in,2,"2020-07-17 10:07:17",0,0
1594957288.495847,1594777693.469988,in,1,"2020-07-17 10:07:28",0,0
1594957313.482131,1594777718.455986,in,3,"2020-07-17 10:07:53",0,0
1594957315.156694,1594597256.331565,out1,1,"2020-07-17 10:07:55",1,1
1594957316.298451,1594777720.290565,in,3,"2020-07-17 10:07:56",1,1
1594957361.491707,1594777766.073205,in,3,"2020-07-17 10:07:41",1,1
1594957363.123418,1594777767.742013,in,3,"2020-07-17 10:07:43",1,1
1594957380.757492,1594597321.863055,out1,1,"2020-07-17 10:07:00",-1,-1
1594957402.161931,1594777806.635227,in,3,"2020-07-17 10:07:22",1,1
1594957407.605010,1594597348.880202,out1,1,"2020-07-17 10:07:27",0,0
1594957409.361463,1594777813.810081,in,3,"2020-07-17 10:07:29",0,0
1594957410.396871,1594777815.107310,in,3,"2020-07-17 10:07:30",0,0
1594957448.550472,1594597389.873268,out1,1,"2020-07-17 10:07:08",1,1
1594957449.115031,1594777853.578622,in,3,"2020-07-17 10:07:09",1,1
1594957449.942405,1594597391.200894,out1,1,"2020-07-17 10:07:09",1,1
1594957454.280020,1594777858.726058,in,3,"2020-07-17 10:07:14",1,1
1594957459.278563,1594777863.834793,in,3,"2020-07-17 10:07:19",1,1
1594957463.734418,1594777868.246784,in,3,"2020-07-17 10:07:23",1,1
1594957469.894180,1594777874.433370,in,3,"2020-07-17 10:07:29",1,1
1594957475.906428,1594777880.155665,in,3,"2020-07-17 10:07:35",1,1
1594957478.934959,1594777883.523593,in,3,"2020-07-17 10:07:38",1,1
1594957483.153108,1594777887.659406,in,3,"2020-07-17 10:07:43",1,1
1594957483.842858,1594597425.215878,out1,1,"2020-07-17 10:07:43",-1,-1
1594957487.560337,1594777892.205613,in,3,"2020-07-17 10:07:47",1,1
1594957492.617945,1594777897.142084,in,3,"2020-07-17 10:07:52",1,1
1594957496.632834,1594777901.123071,in,3,"2020-07-17 10:07:56",1,1
1594957500.387338,1594777904.892491,in,3,"2020-07-17 10:07:00",1,1
1594957503.922972,1594777908.505704,in,3,"2020-07-17 10:07:03",1,1
1594957508.661759,1594777913.134664,in,3,"2020-07-17 10:07:08",1,1
1594957512.822556,1594777917.444375,in,3,"2020-07-17 10:07:12",1,1
1594957514.760363,1594777919.458717,in,3,"2020-07-17 10:07:14",1,1
1594957518.368841,1594777923.044201,in,3,"2020-07-17 10:07:18",1,1
1594957521.027313,1594597462.194941,out1,1,"2020-07-17 10:07:21",-1,-1
1594957521.523705,1594777926.204489,in,3,"2020-07-17 10:07:21",0,0
1594957525.801376,1594777930.268193,in,3,"2020-07-17 10:07:25",1,1
1594957598.672874,1594597540.089704,out1,1,"2020-07-17 10:07:38",0,0
1594957599.951416,1594597540.826340,out1,1,"2020-07-17 10:07:39",1,1
1594957604.239201,1594597545.556367,out1,1,"2020-07-17 10:07:44",1,1
1594957605.449879,1594756410.778341,out2,1,"2020-07-17 10:07:45",0,0
1594957607.232429,1594756411.887455,out2,1,"2020-07-17 10:07:47",0,0
1594957608.000587,1594756413.329429,out2,1,"2020-07-17 10:07:48",0,0
1594957609.956880,1594756414.791691,out2,1,"2020-07-17 10:07:49",1,1
1594957610.942148,1594756416.082537,out2,1,"2020-07-17 10:07:50",1,1
1594957612.133303,1594756416.881115,out2,1,"2020-07-17 10:07:52",0,0
1594957613.593524,1594756418.224526,out2,1,"2020-07-17 10:07:53",1,1
1594957615.815871,1594756420.216644,out2,1,"2020-07-17 10:07:55",0,0
1594957619.060108,1594597560.252628,out1,1,"2020-07-17 10:07:59",-1,-1
1594957621.383195,1594756426.363232,out2,1,"2020-07-17 10:07:01",0,0
1594957624.599679,1594756429.476243,out2,1,"2020-07-17 10:07:04",0,0
1594957628.391028,1594756432.803264,out2,1,"2020-07-17 10:07:08",0,0
1594957631.685594,1594756437.014558,out2,1,"2020-07-17 10:07:11",0,0
1594957632.344370,1594778036.737438,in,3,"2020-07-17 10:07:12",1,1
1594957641.577227,1594778046.530453,in,3,"2020-07-17 10:07:21",0,0
1594957642.410997,1594778047.092244,in,3,"2020-07-17 10:07:22",0,0
1594957645.826802,1594597586.827541,out1,1,"2020-07-17 10:07:25",-1,-1
1594957652.718157,1594778057.229468,in,3,"2020-07-17 10:07:32",1,1
1594957656.286404,1594778060.913931,in,1,"2020-07-17 10:07:36",0,0
1594957657.252380,1594778062.060151,in,1,"2020-07-17 10:07:37",0,0
1594957661.008660,1594778065.722832,in,3,"2020-07-17 10:07:41",0,0
1594957665.329363,1594778069.881874,in,3,"2020-07-17 10:07:45",1,1
1594957666.252154,1594778070.769047,in,2,"2020-07-17 10:07:46",0,0
1594957669.042604,1594597610.168753,out1,1,"2020-07-17 10:07:49",-1,-1
1594957669.199373,1594778073.950352,in,3,"2020-07-17 10:07:49",1,1
1594957681.137585,1594778085.738788,in,3,"2020-07-17 10:07:01",1,1
1594957699.874089,1594597641.112568,out1,1,"2020-07-17 10:07:19",1,1
1594957702.546058,1594778107.110737,in,3,"2020-07-17 10:07:22",1,1
1594957706.819591,1594778111.462182,in,3,"2020-07-17 10:07:26",1,1
1594957728.356076,1594778132.959755,in,3,"2020-07-17 10:07:48",1,1
1594957731.811531,1594778136.425343,in,3,"2020-07-17 10:07:51",1,1
1594957753.184045,1594597694.414162,out1,1,"2020-07-17 10:07:13",-1,-1
1594957757.617856,1594756562.568543,out2,1,"2020-07-17 10:07:17",-1,-1
1594957774.682454,1594778179.270758,in,3,"2020-07-17 10:07:34",1,1
1594957777.358582,1594778181.953855,in,3,"2020-07-17 10:07:37",1,1
1594957780.961211,1594597722.157494,out1,1,"2020-07-17 10:07:40",1,1
1594957781.002336,1594778185.614170,in,3,"2020-07-17 10:07:41",1,1
1594957789.065619,1594778193.759142,in,3,"2020-07-17 10:07:49",1,1
1594957805.371340,1594778209.925131,in,3,"2020-07-17 10:07:05",1,1
1594957823.138692,1594756628.050409,out2,1,"2020-07-17 10:07:23",-1,-1
1594957835.446188,1594597776.641133,out1,1,"2020-07-17 10:07:35",-1,-1
1594957842.064810,1594778246.700605,in,3,"2020-07-17 10:07:42",1,1
1594957866.446476,1594778270.933169,in,3,"2020-07-17 10:07:06",1,1
1594957875.270862,1594778279.796022,in,3,"2020-07-17 10:07:15",1,1
1594957882.018365,1594778286.561858,in,3,"2020-07-17 10:07:22",1,1
1594957887.664567,1594778292.301883,in,3,"2020-07-17 10:07:27",1,1
1594957896.523943,1594778300.982933,in,3,"2020-07-17 10:07:36",1,1
1594957900.466202,1594778305.015088,in,3,"2020-07-17 10:07:40",1,1
1594957930.428480,1594778335.132966,in,3,"2020-07-17 10:07:10",1,1
1594957967.283501,1594957966.980000,sys,1,"2020-07-17 10:07:47",-1,-1
1594957967.471333,1594957967.470000,sys,1,"2020-07-17 10:07:47",-1,-1
1594957967.860081,1594957967.556000,sys,1,"2020-07-17 10:07:47",-1,-1
1594957968.074282,1594957967.771000,sys,1,"2020-07-17 10:07:48",-1,-1
1594957968.112280,1594957968.020000,sys,1,"2020-07-17 10:07:48",-1,-1
1594957968.497063,1594957968.317000,sys,1,"2020-07-17 10:07:48",-1,-1
1594957969.980152,1594597911.215770,out1,1,"2020-07-17 10:07:49",-1,-1
1594957978.595738,1594778383.348925,in,3,"2020-07-17 10:07:58",1,1
1594958013.277718,1594597954.594654,out1,1,"2020-07-17 10:07:33",-1,-1
1594958014.778192,1594597955.837660,out1,1,"2020-07-17 10:07:34",-1,-1
1594958019.077763,1594778423.555013,in,3,"2020-07-17 10:07:39",1,1
1594958031.595672,1594778436.391403,in,3,"2020-07-17 10:07:51",0,0
1594958033.400168,1594597974.545135,out1,1,"2020-07-17 10:07:53",-1,-1
1594958038.157875,1594597979.322264,out1,1,"2020-07-17 10:07:58",-1,-1
1594958039.264886,1594597980.306400,out1,1,"2020-07-17 10:07:59",-1,-1
1594958055.464062,1594778460.257957,in,3,"2020-07-17 10:07:15",1,1
1594958063.862939,1594598004.866284,out1,1,"2020-07-17 10:07:23",-1,-1
1594958065.388566,1594598006.494792,out1,1,"2020-07-17 10:07:25",-1,-1
1594958067.604993,1594778472.105177,in,3,"2020-07-17 10:07:27",1,1
1594958078.718063,1594756883.785651,out2,1,"2020-07-17 10:07:38",0,0
1594958086.868965,1594756891.861223,out2,1,"2020-07-17 10:07:46",-1,-1
1594958099.535292,1594778504.072921,in,3,"2020-07-17 10:07:59",-1,-1
1594958118.074997,1594778522.650472,in,3,"2020-07-17 10:07:18",-1,-1
1594958119.829279,1594778524.356539,in,3,"2020-07-17 10:07:19",1,1
1594958129.765989,1594778534.227751,in,3,"2020-07-17 10:07:29",1,1
1594958130.353702,1594598071.292880,out1,1,"2020-07-17 10:07:30",-1,-1
1594958131.265875,1594598072.499318,out1,1,"2020-07-17 10:07:31",0,0
1594958133.001437,1594778537.433235,in,3,"2020-07-17 10:07:33",1,1
1594958156.895567,1594958156.591000,sys,1,"2020-07-17 10:07:56",1,1
1594958156.895567,1594958156.592000,sys,1,"2020-07-17 10:07:56",1,1
1594958158.503883,1594958158.200000,sys,1,"2020-07-17 10:07:58",1,1
1594958158.703834,1594958158.401000,sys,1,"2020-07-17 10:07:58",1,1
1594958159.178794,1594958159.177000,sys,1,"2020-07-17 10:07:59",1,1
1594958160.196088,1594958159.893000,sys,1,"2020-07-17 10:07:00",1,1
1594958160.312775,1594958160.114000,sys,1,"2020-07-17 10:07:00",1,1
1594958162.130674,1594958161.827000,sys,1,"2020-07-17 10:07:02",1,1
1594958162.289368,1594958161.985000,sys,1,"2020-07-17 10:07:02",1,1
1594958162.383116,1594958162.153000,sys,1,"2020-07-17 10:07:02",1,1
1594958204.289809,1594778608.910321,in,3,"2020-07-17 10:07:44",1,1
1594958207.618944,1594778612.306187,in,3,"2020-07-17 10:07:47",1,1
1594958211.078075,1594598152.159871,out1,1,"2020-07-17 10:07:51",1,1
1594958214.861520,1594778619.402914,in,3,"2020-07-17 10:07:54",1,1
1594958218.859845,1594778623.426699,in,3,"2020-07-17 10:07:58",1,1
1594958221.818078,1594778626.352536,in,3,"2020-07-17 10:07:01",1,1
1594958225.982940,1594778630.597182,in,3,"2020-07-17 10:07:05",1,1
1594958229.404118,1594778633.902974,in,3,"2020-07-17 10:07:09",1,1
1594958232.802189,1594778637.342443,in,3,"2020-07-17 10:07:12",1,1
1594958233.588872,1594598174.822693,out1,1,"2020-07-17 10:07:13",-1,-1
1594958241.601751,1594778646.595693,in,3,"2020-07-17 10:07:21",0,0
1594958243.050978,1594778648.045297,in,3,"2020-07-17 10:07:23",0,0
1594958247.378065,1594778651.964201,in,3,"2020-07-17 10:07:27",1,1
1594958248.593685,1594778653.227884,in,3,"2020-07-17 10:07:28",1,1
1594958257.883291,1594598199.099359,out1,1,"2020-07-17 10:07:37",-1,-1
1594958259.767251,1594598200.841826,out1,1,"2020-07-17 10:07:39",-1,-1
1594958260.664520,1594778665.246922,in,3,"2020-07-17 10:07:40",1,1
1594958263.685916,1594778668.079392,in,3,"2020-07-17 10:07:43",1,1
1594958265.981203,1594598207.239832,out1,1,"2020-07-17 10:07:45",-1,-1
1594958267.917295,1594778672.597753,in,3,"2020-07-17 10:07:47",1,1
1594958285.587448,1594598226.650099,out1,1,"2020-07-17 10:07:05",-1,-1
1594958299.149867,1594598240.508897,out1,1,"2020-07-17 10:07:19",-1,-1
1594958305.008071,1594778709.559740,in,3,"2020-07-17 10:07:25",1,1
1594958307.048197,1594778711.708310,in,3,"2020-07-17 10:07:27",1,1
1594958309.865122,1594778714.425691,in,3,"2020-07-17 10:07:29",1,1
1594958311.567407,1594598252.606119,out1,1,"2020-07-17 10:07:31",-1,-1
1594958316.211841,1594778720.982848,in,3,"2020-07-17 10:07:36",0,0
1594958322.562885,1594778727.157632,in,3,"2020-07-17 10:07:42",1,1
1594958326.558641,1594778731.195168,in,3,"2020-07-17 10:07:46",1,1
1594958329.574561,1594598270.808673,out1,1,"2020-07-17 10:07:49",-1,-1
1594958330.204135,1594778734.819443,in,3,"2020-07-17 10:07:50",1,1
1594958334.731133,1594778739.247384,in,3,"2020-07-17 10:07:54",1,1
1594958335.552580,1594778740.273504,in,3,"2020-07-17 10:07:55",1,1
1594958338.045516,1594778742.719410,in,3,"2020-07-17 10:07:58",1,1
1594958339.613848,1594598280.732238,out1,1,"2020-07-17 10:07:59",-1,-1
1594958342.199700,1594778746.801485,in,3,"2020-07-17 10:07:02",1,1
1594958345.290275,1594778749.931009,in,3,"2020-07-17 10:07:05",1,1
1594958348.661562,1594778753.373080,in,3,"2020-07-17 10:07:08",1,1
1594958351.644208,1594778756.181969,in,3,"2020-07-17 10:07:11",1,1
1594958356.732242,1594778761.265293,in,3,"2020-07-17 10:07:16",1,1
1594958359.834622,1594598301.020901,out1,1,"2020-07-17 10:07:19",-1,-1
1594958360.827744,1594778765.551360,in,3,"2020-07-17 10:07:20",1,1
1594958362.405650,1594778766.819897,in,3,"2020-07-17 10:07:22",1,1
1594958366.691569,1594757171.687902,out2,1,"2020-07-17 10:07:26",0,0
1594958375.652339,1594778780.148013,in,3,"2020-07-17 10:07:35",1,1
1594958378.442819,1594778783.348420,in,3,"2020-07-17 10:07:38",0,0
1594958384.392481,1594778788.681844,in,3,"2020-07-17 10:07:44",1,1
1594958399.057311,1594778803.724050,in,3,"2020-07-17 10:07:59",1,1
1594958412.450589,1594778816.931018,in,3,"2020-07-17 11:07:12",1,1
1594958416.286128,1594778820.896583,in,3,"2020-07-17 11:07:16",1,1
1594958420.441962,1594778825.014903,in,3,"2020-07-17 11:07:20",1,1
1594958433.058036,1594778837.714690,in,3,"2020-07-17 11:07:33",1,1
1594958437.146492,1594778841.869273,in,3,"2020-07-17 11:07:37",1,1
1594958437.361571,1594757242.250920,out2,1,"2020-07-17 11:07:37",-1,-1
1594958441.772721,1594778846.436949,in,3,"2020-07-17 11:07:41",1,1
1594958445.335006,1594778849.988747,in,3,"2020-07-17 11:07:45",1,1
1594958449.157258,1594778853.781546,in,3,"2020-07-17 11:07:49",1,1
1594958452.880904,1594598394.088966,out1,1,"2020-07-17 11:07:52",-1,-1
1594958464.178492,1594778868.826186,in,3,"2020-07-17 11:07:04",0,0
1594958468.557175,1594778873.010215,in,3,"2020-07-17 11:07:08",1,1
1594958472.638263,1594778877.118822,in,3,"2020-07-17 11:07:12",1,1
1594958484.995896,1594757289.907658,out2,1,"2020-07-17 11:07:24",-1,-1
1594958486.621356,1594757291.628212,out2,1,"2020-07-17 11:07:26",-1,-1
1594958491.207358,1594757295.935468,out2,1,"2020-07-17 11:07:31",-1,-1
1594958500.909921,1594598442.005348,out1,1,"2020-07-17 11:07:40",-1,-1
1594958503.711412,1594598444.916398,out1,1,"2020-07-17 11:07:43",-1,-1
1594958512.964362,1594778917.600866,in,3,"2020-07-17 11:07:52",1,1
1594958514.362687,1594778918.914452,in,3,"2020-07-17 11:07:54",1,1
